participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
88,DFT_CRT,defer_speedup_value_scaling,wide,DEoptimR,1624,TRUE,-462.3496959237756,936.6993918475512,957.8281573547247
