participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,23,0.9847194374596464,1,0.988170342097525,0.3711969895976205,1,3.1519621995571185,2.280078731986909,0.6509191556582352,5.452625115569366,0.5894436111450696
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,24,0.9847194374596464,1,0.988170342097525,0.5672677627916978,1,3.1519621995571185,2.280078731986909,0.6509191556582352,5.452625115569366,0.5894436111450696
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,25,0.9847419215016037,1,1.0155798862185568,0.6567314649772963,1,4.069104275958686,7.104063869371082,0.8768894092992716,3.536580158044337,0.16761572541552133
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,26,0.8316839338992061,1,0.9930659849203185,0.6100296890907396,1,1.5165329346885255,6.364656992836975,0.8419815439304598,4.012972310721436,0.10880786270776066
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,27,0.9847419215016037,1,1.0155798862185568,0.6567314649772963,1,4.069104275958686,4.104995116722805,0.8768894092992716,3.536580158044337,0.16761572541552133
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,28,0.9847419215016037,1,1.0155798862185568,0.6567314649772963,1,4.069104275958686,4.104995116722805,0.8768894092992716,3.536580158044337,0.16761572541552133
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,29,1.2080549088277828,1,1.0077700088806612,0.08260393566003121,1,0.8191558127295795,6.0507758005132395,0.36195122166142524,3.4594379653380454,0.1207439026930813
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,30,1.2080549088277828,1,1.0077700088806612,0.08260393566003121,1,0.8191558127295795,6.0507758005132395,0.3057967371760004,3.4594379653380454,0.1207439026930813
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,31,1.2080549088277828,1,1.0077700088806612,0.08260393566003121,1,0.8191558127295795,6.0507758005132395,0.3057967371760004,3.4594379653380454,0.1207439026930813
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,32,1.2080549088277828,1,1.0077700088806612,0.08260393566003121,1,0.8191558127295795,6.0507758005132395,0.3057967371760004,3.4594379653380454,0.1207439026930813
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,33,1.4085801736518486,1,1.0230030552994047,0.27330690159215987,1,3.1529022394444124,3.351022253079531,0.3004763779005793,3.536580158044337,0.7227884773990519
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,34,1.4085801736518486,1,1.0230030552994047,0.27330690159215987,1,3.1529022394444124,3.351022253079531,0.3004763779005793,3.536580158044337,0.7227884773990519
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,35,1.4085801736518486,1,1.0230030552994047,0.27330690159215987,1,3.1529022394444124,3.351022253079531,0.3004763779005793,3.536580158044337,0.7227884773990519
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,36,1.4085801736518486,1,1.0230030552994047,0.27330690159215987,1,3.1529022394444124,3.351022253079531,0.3004763779005793,3.536580158044337,0.7227884773990519
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,37,1.4085801736518486,1,1.0230030552994047,0.27330690159215987,1,3.1529022394444124,3.351022253079531,0.3004763779005793,3.536580158044337,0.7227884773990519
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,38,1.4085801736518486,1,1.0230030552994047,0.27330690159215987,1,3.1529022394444124,3.351022253079531,0.3004763779005793,3.536580158044337,0.7227884773990519
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,39,1.4085801736518486,1,1.0230030552994047,0.27330690159215987,1,3.1529022394444124,3.351022253079531,0.3004763779005793,3.536580158044337,0.7227884773990519
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,40,1.4085801736518486,1,1.0230030552994047,0.27330690159215987,1,3.1529022394444124,3.351022253079531,0.3004763779005793,3.536580158044337,0.7227884773990519
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,41,1.4085801736518486,1,1.0230030552994047,0.27330690159215987,1,3.1529022394444124,3.351022253079531,0.3004763779005793,3.536580158044337,0.7227884773990519
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,42,1.4085801736518486,1,1.0230030552994047,0.27330690159215987,1,3.1529022394444124,3.351022253079531,0.3004763779005793,3.536580158044337,0.7227884773990519
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,43,1.4982774892982254,1,1.012129182031733,0.14539279596247218,1,3.112634645850905,9.464555570929225,0.22646217456139467,2.4549061422952114,1.0630364269488255
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,44,1.4982774892982254,1,1.012129182031733,0.14539279596247218,1,3.112634645850905,9.464555570929225,0.22646217456139467,2.4549061422952114,1.0630364269488255
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,45,1.4982774892982254,1,1.012129182031733,0.14539279596247218,1,3.112634645850905,4.358274285077002,0.22646217456139467,2.7704233739633795,1.0630364269488255
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,46,1.4982774892982254,1,1.012129182031733,0.29053421536441465,1,3.112634645850905,4.358274285077002,0.22646217456139467,2.7704233739633795,1.0630364269488255
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,47,1.4982774892982254,1,1.012129182031733,0.29053421536441465,1,3.112634645850905,4.358274285077002,0.22646217456139467,2.7704233739633795,1.0630364269488255
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,48,1.4982774892982254,1,1.012129182031733,0.29053421536441465,1,3.112634645850905,4.358274285077002,0.22646217456139467,2.7704233739633795,1.0630364269488255
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,49,1.4982774892982254,1,1.012129182031733,0.29053421536441465,1,3.112634645850905,4.358274285077002,0.22646217456139467,2.7704233739633795,1.0630364269488255
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,50,1.4982774892982254,1,1.012129182031733,0.29053421536441465,1,3.112634645850905,4.358274285077002,0.22646217456139467,2.7704233739633795,1.0630364269488255
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,51,1.4982774892982254,1,1.012129182031733,0.29053421536441465,1,3.112634645850905,4.358274285077002,0.22646217456139467,2.7704233739633795,1.0630364269488255
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,52,1.4982774892982254,1,1.012129182031733,0.29053421536441465,1,3.112634645850905,4.358274285077002,0.22646217456139467,2.7704233739633795,1.0630364269488255
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,53,1.743807900013396,1,0.9893555448637206,0.2799037166309607,1,3.367044980518195,5.723078231682914,0.15049279586471534,3.110125387360311,1.1890139291859194
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,54,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,55,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,56,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,57,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,58,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,59,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,60,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,61,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,62,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,63,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,64,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,65,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,66,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,67,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,68,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,69,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,70,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,71,1.3939506361286391,1,1.0177596564716171,0.4192329983491398,1,3.0183923954499674,2.4075907977653066,0.32364491709026083,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,72,2.211557278710184,1,0.9896410701305762,0.26591673259946147,1,8.775349984638932,3.4918794822353547,0.09607346273765005,2.529327894189267,1.2244971471169839
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,73,1.528606227044928,1,1.006440461031918,0.5874935214666273,1,4.129967630806391,2.4075907977653066,0.4036717833570559,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,74,1.528606227044928,1,1.006440461031918,0.5874935214666273,1,4.129967630806391,2.4075907977653066,0.4036717833570559,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,75,1.528606227044928,1,1.006440461031918,0.5874935214666273,1,4.129967630806391,2.4075907977653066,0.4036717833570559,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,76,1.528606227044928,1,1.006440461031918,0.5874935214666273,1,4.129967630806391,2.4075907977653066,0.4036717833570559,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,77,1.528606227044928,1,1.006440461031918,0.5874935214666273,1,4.129967630806391,2.4075907977653066,0.4036717833570559,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,78,1.528606227044928,1,1.006440461031918,0.5874935214666273,1,4.129967630806391,2.4075907977653066,0.4036717833570559,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,79,1.528606227044928,1,1.006440461031918,0.5874935214666273,1,4.129967630806391,2.4075907977653066,0.4036717833570559,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,80,1.528606227044928,1,1.006440461031918,0.5874935214666273,1,4.129967630806391,2.4075907977653066,0.4036717833570559,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,81,1.528606227044928,1,1.006440461031918,0.5874935214666273,1,4.129967630806391,2.4075907977653066,0.4036717833570559,2.583680493142513,1.396874331699691
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,82,1.8958761361998482,1,1.0064228538387896,0.6275563464272246,1,2.7579670504979674,1.9385650044735878,0.16375429140279574,2.7750368540089125,1.2976283109999216
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,83,1.8805481058339413,1,0.9911250463810608,0.6675704784789859,1,6.7297566156368855,5.463464630769503,0.2478381427553028,3.0373798905456564,1.2205731656772312
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,84,1.8805481058339413,1,0.9911250463810608,0.6675704784789859,1,6.7297566156368855,5.463464630769503,0.2478381427553028,3.0373798905456564,1.2205731656772312
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,85,1.4324633669758764,1,1.0031488454358597,0.750526739132652,1,3.628010229949593,4.085404195857582,0.5505218826367744,3.2637635662822135,1.20797415253342
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,86,1.4324633669758764,1,1.0031488454358597,0.750526739132652,1,3.628010229949593,4.085404195857582,0.5505218826367744,3.2637635662822135,1.20797415253342
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,87,1.4324633669758764,1,1.0031488454358597,0.750526739132652,1,3.628010229949593,4.085404195857582,0.5505218826367744,3.2637635662822135,1.20797415253342
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,88,1.4324633669758764,1,1.0031488454358597,0.750526739132652,1,3.628010229949593,4.085404195857582,0.5505218826367744,3.2637635662822135,1.20797415253342
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,89,1.4324633669758764,1,1.0031488454358597,0.750526739132652,1,3.628010229949593,4.085404195857582,0.5505218826367744,3.2637635662822135,1.20797415253342
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,90,1.4324633669758764,1,1.0031488454358597,0.750526739132652,1,3.628010229949593,4.085404195857582,0.5505218826367744,3.2637635662822135,1.20797415253342
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,91,1.6277792786165612,1,0.9899808272374955,0.7074576300346532,1,6.201499678487082,5.783020030438813,0.47400473729707593,2.8605722538393046,1.2428606615117939
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,92,1.6277792786165612,1,0.9899808272374955,0.7074576300346532,1,6.201499678487082,5.783020030438813,0.47400473729707593,2.8605722538393046,1.2428606615117939
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,93,1.6277792786165612,1,0.9899808272374955,0.7074576300346532,1,6.201499678487082,5.783020030438813,0.47400473729707593,2.8605722538393046,1.2428606615117939
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,94,1.6277792786165612,1,0.9899808272374955,0.7074576300346532,1,6.201499678487082,5.783020030438813,0.47400473729707593,2.8605722538393046,1.2428606615117939
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,95,1.6277792786165612,1,0.9899808272374955,0.7074576300346532,1,6.201499678487082,5.783020030438813,0.47400473729707593,2.8605722538393046,1.2428606615117939
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,96,1.744936386394148,1,1.0017293522540727,0.6976114172184531,1,6.590835889112513,3.3476093385185175,0.3561580945948962,2.7098564744247087,1.316391256246265
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,97,1.744936386394148,1,1.0017293522540727,0.6976114172184531,1,6.590835889112513,3.3476093385185175,0.3561580945948962,2.7098564744247087,1.316391256246265
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,98,1.744936386394148,1,1.0017293522540727,0.6976114172184531,1,6.590835889112513,3.3476093385185175,0.3561580945948962,2.7098564744247087,1.316391256246265
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,99,1.4450059744474386,1,1.012141502951976,0.6670560707780531,1,3.669809453595726,3.114841244848498,0.4285082897911282,2.6672597126384128,1.316916448600581
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,100,1.4450059744474386,1,1.012141502951976,0.6670560707780531,1,3.669809453595726,3.114841244848498,0.4285082897911282,2.6672597126384128,1.316916448600581
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,101,1.4450059744474386,1,1.012141502951976,0.6670560707780531,1,3.669809453595726,3.114841244848498,0.4285082897911282,2.6672597126384128,1.316916448600581
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,102,1.622673786462219,1,1.0007685205427328,0.7151495919570222,1,4.458602671336915,3.162535335898572,0.38006180093796377,2.6811632130901613,1.2734810725693035
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,103,1.622673786462219,1,1.0007685205427328,0.7151495919570222,1,4.458602671336915,3.162535335898572,0.38006180093796377,2.6811632130901613,1.2734810725693035
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,104,1.622673786462219,1,1.0007685205427328,0.7151495919570222,1,4.458602671336915,3.162535335898572,0.38006180093796377,2.6811632130901613,1.2734810725693035
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,105,1.528606227044928,1,1.0007615885522847,0.7079176011612565,1,3.2115907094628793,2.4075907977653066,0.4036717833570559,2.708683799839334,1.317404914239779
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,106,1.528606227044928,1,1.0007615885522847,0.7079176011612565,1,3.2115907094628793,2.4075907977653066,0.4036717833570559,2.708683799839334,1.317404914239779
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,107,1.528606227044928,1,1.0007615885522847,0.7079176011612565,1,3.2115907094628793,2.4075907977653066,0.4036717833570559,2.708683799839334,1.317404914239779
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,108,1.550072022551624,1,1.008298765685653,0.8476737891633099,1,2.3898928174037213,3.5102606061858626,0.5443897582344437,2.6464418747573073,1.3252518150957242
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,109,1.550072022551624,1,1.008298765685653,0.8476737891633099,1,2.3898928174037213,3.5102606061858626,0.5443897582344437,2.6464418747573073,1.3252518150957242
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,110,1.550072022551624,1,1.008298765685653,0.8476737891633099,1,2.3898928174037213,3.5102606061858626,0.5443897582344437,2.6464418747573073,1.3252518150957242
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,111,1.4696842633117861,1,1.0072859261407154,0.7536800106669563,1,2.124122096622753,2.6959852792935552,0.44194539144433503,2.6776344254483178,1.305959936871943
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,112,1.4696842633117861,1,1.0072859261407154,0.7536800106669563,1,2.124122096622753,2.6959852792935552,0.44194539144433503,2.6776344254483178,1.305959936871943
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,113,1.5165492925130306,1,1.004586258271385,0.7973463262359773,1,2.8384676515051668,3.453869864725717,0.5076992202698628,2.712785624533782,1.2805851369983485
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,114,1.5165492925130306,1,1.004586258271385,0.7973463262359773,1,2.8384676515051668,3.453869864725717,0.5076992202698628,2.712785624533782,1.2805851369983485
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,115,1.5165492925130306,1,1.004586258271385,0.7973463262359773,1,2.8384676515051668,3.453869864725717,0.5076992202698628,2.712785624533782,1.2805851369983485
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,116,1.474371252914015,1,1.0028613712606502,0.7872570844926957,1,2.056319886139908,2.4094580940330506,0.4885083611162946,2.737687909097196,1.324732274595965
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,117,1.474371252914015,1,1.0028613712606502,0.7872570844926957,1,2.056319886139908,2.4094580940330506,0.4885083611162946,2.737687909097196,1.324732274595965
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,118,1.4831104473452081,1,1.0062531225583309,0.8198619969191842,1,1.9332872043922817,2.307401460711346,0.5001287106897894,2.8852841676333623,1.2532881537726253
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,119,1.4831104473452081,1,1.0062531225583309,0.8198619969191842,1,1.9332872043922817,2.307401460711346,0.5001287106897894,2.8852841676333623,1.2532881537726253
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,120,1.4831104473452081,1,1.0062531225583309,0.8198619969191842,1,1.9332872043922817,2.307401460711346,0.5001287106897894,2.8852841676333623,1.2532881537726253
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,121,1.5090589082953108,1,1.0022707072830097,0.8417597381607322,1,3.6148394148246914,3.3481041172300987,0.5582224761738727,2.972464376966771,1.1926833031198638
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,122,1.550072022551624,1,1.003855162671267,0.8476737891633099,1,3.2797604587717837,3.5102606061858626,0.5443897582344437,2.772819323921478,1.3252518150957242
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,123,1.550072022551624,1,1.003855162671267,0.8476737891633099,1,3.2797604587717837,3.5102606061858626,0.5443897582344437,2.772819323921478,1.3252518150957242
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,124,1.550072022551624,1,1.003855162671267,0.8476737891633099,1,3.2797604587717837,3.5102606061858626,0.5443897582344437,2.772819323921478,1.3252518150957242
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,125,1.550072022551624,1,1.003855162671267,0.8476737891633099,1,3.2797604587717837,3.5102606061858626,0.5443897582344437,2.772819323921478,1.3252518150957242
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,126,1.550072022551624,1,1.003855162671267,0.8476737891633099,1,3.2797604587717837,3.5102606061858626,0.5443897582344437,2.772819323921478,1.3252518150957242
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,127,1.550072022551624,1,1.003855162671267,0.8476737891633099,1,3.2797604587717837,3.5102606061858626,0.5443897582344437,2.772819323921478,1.3252518150957242
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,128,1.550072022551624,1,1.003855162671267,0.8476737891633099,1,3.2797604587717837,3.5102606061858626,0.5443897582344437,2.772819323921478,1.3252518150957242
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,129,1.521504694350315,1,1.0035577130299589,0.8720556090058118,1,2.345831825537071,2.5006503459429017,0.52517959888854,2.8474583117871926,1.2516590804678234
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,130,1.521504694350315,1,1.0035577130299589,0.8720556090058118,1,2.345831825537071,2.5006503459429017,0.52517959888854,2.8474583117871926,1.2516590804678234
42,DFT_CRT,time_and_value_scaling,wide,DEoptimR,131,1.521504694350315,1,1.0035577130299589,0.8720556090058118,1,2.345831825537071,2.5006503459429017,0.52517959888854,2.8474583117871926,1.2516590804678234
