participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
38,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptim,665,TRUE,-305.7510190909644,625.5020381819288,646.6692018278527
