participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
84,DDM,time_and_value_scaling_t0,wide,DEoptim,91,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.0911228870856577
84,DDM,time_and_value_scaling_t0,wide,DEoptim,92,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.0911228870856577
84,DDM,time_and_value_scaling_t0,wide,DEoptim,93,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.0911228870856577
84,DDM,time_and_value_scaling_t0,wide,DEoptim,94,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.0911228870856577
84,DDM,time_and_value_scaling_t0,wide,DEoptim,95,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.0911228870856577
84,DDM,time_and_value_scaling_t0,wide,DEoptim,96,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.0911228870856577
84,DDM,time_and_value_scaling_t0,wide,DEoptim,97,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.0911228870856577
84,DDM,time_and_value_scaling_t0,wide,DEoptim,98,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.0911228870856577
84,DDM,time_and_value_scaling_t0,wide,DEoptim,99,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.1543163921749486
84,DDM,time_and_value_scaling_t0,wide,DEoptim,100,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.1543163921749486
84,DDM,time_and_value_scaling_t0,wide,DEoptim,101,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.1543163921749486
84,DDM,time_and_value_scaling_t0,wide,DEoptim,102,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.1543163921749486
84,DDM,time_and_value_scaling_t0,wide,DEoptim,103,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.1543163921749486
84,DDM,time_and_value_scaling_t0,wide,DEoptim,104,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.1543163921749486
84,DDM,time_and_value_scaling_t0,wide,DEoptim,105,0.2035110622785947,1,0.6856700911305372,0.6785629275231896,1,0.9970768122002482,0.9612852535571275,4.074931445913578,1.266410246636233,1.1543163921749486
84,DDM,time_and_value_scaling_t0,wide,DEoptim,106,0.10608923119349256,1,0.07967367279343307,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,107,0.10608923119349256,1,0.07967367279343307,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,108,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,109,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,110,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,111,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,112,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,113,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,114,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,115,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,116,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,117,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,118,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,119,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,120,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,121,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,122,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,123,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,124,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,125,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,126,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,127,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,128,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,129,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,130,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,131,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
84,DDM,time_and_value_scaling_t0,wide,DEoptim,132,0.10608923119349256,1,0.48981256835207576,0.817858851509003,1,1.0655546600405386,0.9850379661011184,3.7830223469582793,1.388685977204398,1.2705651958931274
