participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
11,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptimR,384,TRUE,-273.607949107149,565.215898214298,595.7993625279578
