participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
45,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptim,734,TRUE,-344.2698449452456,704.5396898904912,732.647119859811
