participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
79,DDM,value_scaling,wide,DEoptimR,delay,2091.9552085140194,0.375537685351925
79,DDM,value_scaling,wide,DEoptimR,date,2044.9058708131377,0.3670916157106534
