participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
14,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptim,978,TRUE,-328.57441330495595,671.1488266099119,691.9375197069439
