participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
89,DFT_CRT,value_scaling_t0,wide,DEoptim,43,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5600250365474498,3.8242042479339347,1.1883980127405427,1.8796644071079083
89,DFT_CRT,value_scaling_t0,wide,DEoptim,44,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5600250365474498,3.8242042479339347,1.1883980127405427,1.8796644071079083
89,DFT_CRT,value_scaling_t0,wide,DEoptim,45,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5600250365474498,3.8242042479339347,1.1883980127405427,1.8796644071079083
89,DFT_CRT,value_scaling_t0,wide,DEoptim,46,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5600250365474498,3.8242042479339347,1.1883980127405427,1.8796644071079083
89,DFT_CRT,value_scaling_t0,wide,DEoptim,47,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5600250365474498,3.8242042479339347,1.1883980127405427,1.8796644071079083
89,DFT_CRT,value_scaling_t0,wide,DEoptim,48,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5600250365474498,3.8242042479339347,1.1883980127405427,1.8796644071079083
89,DFT_CRT,value_scaling_t0,wide,DEoptim,49,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5600250365474498,3.8242042479339347,1.1883980127405427,1.8796644071079083
89,DFT_CRT,value_scaling_t0,wide,DEoptim,50,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.7693492536785014,1.015201900965774,1.8363301173595343
89,DFT_CRT,value_scaling_t0,wide,DEoptim,51,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.7693492536785014,1.015201900965774,1.8363301173595343
89,DFT_CRT,value_scaling_t0,wide,DEoptim,52,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.7693492536785014,1.015201900965774,1.8363301173595343
89,DFT_CRT,value_scaling_t0,wide,DEoptim,53,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.7693492536785014,1.015201900965774,1.8363301173595343
89,DFT_CRT,value_scaling_t0,wide,DEoptim,54,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.7693492536785014,1.015201900965774,1.8363301173595343
89,DFT_CRT,value_scaling_t0,wide,DEoptim,55,0.46002150918124246,1,2.8547626271764788,0.9802409520541916,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,56,0.46002150918124246,1,2.8547626271764788,0.9802409520541916,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,57,0.46002150918124246,1,2.8547626271764788,0.9802409520541916,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,58,0.46002150918124246,1,2.8547626271764788,0.9802409520541916,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,59,0.46002150918124246,1,2.8547626271764788,0.9802409520541916,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,60,0.46002150918124246,1,2.8547626271764788,0.9802409520541916,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,61,0.46002150918124246,1,2.8547626271764788,0.9802409520541916,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,62,0.46002150918124246,1,2.968780316854516,0.9802409520541916,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,63,0.46002150918124246,1,2.968780316854516,0.9802409520541916,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,64,0.46002150918124246,1,2.968780316854516,0.9802409520541916,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,65,0.4804321379628179,1,1.9293553584569259,0.7482843349325037,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,66,0.4804321379628179,1,1.9293553584569259,0.7482843349325037,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,67,0.4804321379628179,1,1.9293553584569259,0.7482843349325037,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,68,0.4804321379628179,1,1.9293553584569259,0.7482843349325037,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,69,0.4804321379628179,1,1.9293553584569259,0.7482843349325037,1,0.7653178582507414,3.9537575075580986,0.9330332347702374,2.1509205561000897
89,DFT_CRT,value_scaling_t0,wide,DEoptim,70,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5558772482870261,4.0238515543786715,1.0751705675675827,2.197729966926481
89,DFT_CRT,value_scaling_t0,wide,DEoptim,71,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5558772482870261,4.0238515543786715,1.0751705675675827,2.197729966926481
89,DFT_CRT,value_scaling_t0,wide,DEoptim,72,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5558772482870261,4.0238515543786715,1.0751705675675827,2.197729966926481
89,DFT_CRT,value_scaling_t0,wide,DEoptim,73,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5558772482870261,4.0238515543786715,1.0751705675675827,2.197729966926481
89,DFT_CRT,value_scaling_t0,wide,DEoptim,74,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5558772482870261,4.0238515543786715,1.0751705675675827,2.192599713286762
89,DFT_CRT,value_scaling_t0,wide,DEoptim,75,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5558772482870261,4.0238515543786715,1.0751705675675827,2.192599713286762
89,DFT_CRT,value_scaling_t0,wide,DEoptim,76,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5558772482870261,4.0238515543786715,1.0751705675675827,2.192599713286762
89,DFT_CRT,value_scaling_t0,wide,DEoptim,77,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5558772482870261,4.0238515543786715,1.0751705675675827,2.192599713286762
89,DFT_CRT,value_scaling_t0,wide,DEoptim,78,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5558772482870261,4.0238515543786715,1.0751705675675827,2.192599713286762
89,DFT_CRT,value_scaling_t0,wide,DEoptim,79,0.7146601217526817,1,2.732540118357614,0.8574390892206664,1,0.5558772482870261,4.0238515543786715,1.0751705675675827,2.192599713286762
89,DFT_CRT,value_scaling_t0,wide,DEoptim,80,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.979432554601631,1.0165838956773001,2.134792380177958
89,DFT_CRT,value_scaling_t0,wide,DEoptim,81,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.979432554601631,1.0165838956773001,2.134792380177958
89,DFT_CRT,value_scaling_t0,wide,DEoptim,82,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.979432554601631,1.0165838956773001,2.134792380177958
89,DFT_CRT,value_scaling_t0,wide,DEoptim,83,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.979432554601631,1.0165838956773001,2.134792380177958
89,DFT_CRT,value_scaling_t0,wide,DEoptim,84,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.979432554601631,1.0165838956773001,2.134792380177958
89,DFT_CRT,value_scaling_t0,wide,DEoptim,85,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.979432554601631,1.0165838956773001,2.134792380177958
89,DFT_CRT,value_scaling_t0,wide,DEoptim,86,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.979432554601631,1.0165838956773001,2.134792380177958
89,DFT_CRT,value_scaling_t0,wide,DEoptim,87,0.5885361352400871,1,2.9258638068730094,0.9227028913495099,1,0.7189920977583535,3.979432554601631,1.0165838956773001,2.134792380177958
89,DFT_CRT,value_scaling_t0,wide,DEoptim,88,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,89,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,90,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,91,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,92,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,93,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,94,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,95,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,96,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,97,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,98,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,99,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,100,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,101,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,102,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,103,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,104,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,105,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,106,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,107,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,108,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,109,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,110,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,111,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,112,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,113,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,114,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,115,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,116,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,117,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,118,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,119,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,120,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.0209391881035605
89,DFT_CRT,value_scaling_t0,wide,DEoptim,121,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.135928062322179
89,DFT_CRT,value_scaling_t0,wide,DEoptim,122,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.135928062322179
89,DFT_CRT,value_scaling_t0,wide,DEoptim,123,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.135928062322179
89,DFT_CRT,value_scaling_t0,wide,DEoptim,124,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.135928062322179
89,DFT_CRT,value_scaling_t0,wide,DEoptim,125,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.135928062322179
89,DFT_CRT,value_scaling_t0,wide,DEoptim,126,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.135928062322179
89,DFT_CRT,value_scaling_t0,wide,DEoptim,127,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.135928062322179
89,DFT_CRT,value_scaling_t0,wide,DEoptim,128,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.135928062322179
89,DFT_CRT,value_scaling_t0,wide,DEoptim,129,0.35604822542282305,1,2.8789643760606105,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.135928062322179
89,DFT_CRT,value_scaling_t0,wide,DEoptim,130,0.35604822542282305,1,2.9640630791129516,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.135928062322179
89,DFT_CRT,value_scaling_t0,wide,DEoptim,131,0.35604822542282305,1,2.9640630791129516,0.5549879249191099,1,0.6986536442873252,4.299746327374158,0.8893092101590816,2.135928062322179
89,DFT_CRT,value_scaling_t0,wide,DEoptim,132,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.9368360091492534,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,133,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.9368360091492534,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,134,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.9368360091492534,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,135,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.9368360091492534,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,136,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.9368360091492534,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,137,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.9368360091492534,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,138,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.8790886629633334,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,139,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.8790886629633334,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,140,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.8790886629633334,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,141,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.8790886629633334,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,142,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.8790886629633334,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,143,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.8790886629633334,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,144,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.8790886629633334,2.1601291270693186
89,DFT_CRT,value_scaling_t0,wide,DEoptim,145,0.1162858902689535,1,2.8549611512563664,0.2429076484022245,1,0.7902994765891507,4.216884830514188,0.8790886629633334,2.1601291270693186
