participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
92,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,4398.040126831967,0.7895149009851733
92,DFT_CRT,time_and_value_scaling,wide,DEoptimR,defer,4403.250842226054,0.7904503034212097
92,DFT_CRT,time_and_value_scaling,wide,DEoptimR,speedup,4392.8355547653455,0.7885806013695832
