participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,4082.2994663435015,0.73283466408108
85,DFT_CRT,value_scaling_t0,wide,DEoptim,date,5065.474894711612,0.909329563762281
