participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
65,DDM,date_delay_value_scaling_t0,wide,DEoptimR,446,TRUE,-273.3728495437391,560.7456990874782,582.183864318667
