participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
14,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,21.7857591949911,0.003910874166150459
14,DFT_CRT,value_scaling_t0,wide,DEoptim,date,317.47062271959396,0.05699079136022123
