participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
9,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,1381,TRUE,-484.6629881830571,989.3259763661142,1024.2976586190462
