participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,43.519999999999996,0
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,43.399036469957416,1
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,43.311806911424775,2
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,43.23395768772366,3
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,43.16162979901801,4
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,43.09314449245785,5
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,43.027570573759526,6
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.96432056499755,7
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.9029924377344,8
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.843295099283374,9
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.78500882835727,10
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.72796238430041,11
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.67201887744955,12
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.61706659373769,13
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.56301278786387,14
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.50977934073803,15
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.457299634143745,16
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.4055162466314,17
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.35437921922929,18
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.30384472623184,19
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.25387404012243,20
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.2044327141017,21
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.15548992830019,22
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.107017960958714,23
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.05899175630134,24
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,42.01138856813454,25
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.96418766340881,26
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.91737007373919,27
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.87091838564042,28
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.82481656227923,29
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.77904979108716,30
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.73360435274628,31
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.68846750795891,32
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.643627399107764,33
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.599072964457626,34
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.55479386297769,35
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.510780408204646,36
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.46702350983902,37
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.42351462198592,38
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.38024569713024,39
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.33720914508002,40
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.29439779623141,41
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.25180486860604,42
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.209423938193325,43
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.167248912196925,44
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.12527400484164,45
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.08349371544486,46
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.0419028084952,47
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,41.00049629551663,48
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.95926941852408,49
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.91821763490092,50
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.877336603550745,51
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.836622172192854,52
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.796070365687115,53
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.755677375286545,54
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.71543954872881,55
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.675353381086374,56
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.63541550630528,57
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.595622689369385,58
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.55597181903377,59
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.516459901077106,60
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.47708405202811,61
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.43784149332516,62
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.39872954587308,63
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.35974562496395,64
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.320887235532375,65
67,DFT_CRT,time_scaling,wide,DEoptimR,neutral,40.28215196771848,66
