participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
69,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptim,1945,TRUE,-463.6764674407785,943.352934881557,971.3302806839026
