participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
21,DDM,defer_speedup_value_scaling,wide,DEoptimR,460,TRUE,-387.08228307380483,786.1645661476097,807.2208961673775
