participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
24,DFT_CRT,defer_speedup_value_scaling,wide,DEoptimR,466,TRUE,-411.89676018477815,835.7935203695563,856.8010696328247
