participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
38,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,3312.3604782860957,0.5946189392603428
38,DFT_CRT,time_scaling_t0,wide,DEoptim,date,2478.7194881246946,0.44496773899297276
