participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
15,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptim,694,TRUE,-388.87367604334065,793.7473520866813,821.9827847867726
