participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
13,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptim,719,TRUE,-320.0229088547642,658.0458177095284,688.9885314898371
