participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
89,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptim,749,TRUE,-392.0342757514052,800.0685515028104,824.669942024681
