participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,43.519999999999996,0
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,43.281599418626264,1
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,43.08055949000794,2
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,42.89145331634037,3
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,42.7096496362182,4
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,42.533053562024314,5
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,42.36047197373971,6
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,42.191136761665085,7
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,42.024513554553224,8
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,41.86021001096135,9
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,41.69792638818889,10
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,41.537426574101836,11
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,41.378520004900224,12
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,41.2210498057119,13
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,41.0648846960459,14
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,40.90991328027868,15
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,40.75603990777668,16
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,40.60318159976925,17
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,40.451265721402535,18
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,40.300228186867486,19
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,40.15001205387918,20
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,40.00056640779342,21
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,39.851845464722885,22
68,DFT_CRT,time_scaling,wide,DEoptimR,delay,39.70380784267281,23
