participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
9,DFT_CRT,defer_speedup_time_and_value_scaling,wide,DEoptim,1963,TRUE,-492.986017424018,1001.972034848036,1029.9493806503815
