participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
33,DDM,time_scaling_t0,wide,DEoptim,48,0.3231347524127205,1,0.7940396311523958,1,0.7894134940283359,0.962970623736403,3.522883178453342,1.310690838533895,1.6613787836377845
33,DDM,time_scaling_t0,wide,DEoptim,49,0.3231347524127205,1,0.7940396311523958,1,0.7894134940283359,0.962970623736403,3.522883178453342,1.310690838533895,1.6613787836377845
33,DDM,time_scaling_t0,wide,DEoptim,50,0.3231347524127205,1,0.7940396311523958,1,0.7894134940283359,0.962970623736403,3.522883178453342,1.310690838533895,1.6613787836377845
33,DDM,time_scaling_t0,wide,DEoptim,51,0.3231347524127205,1,0.7940396311523958,1,0.7894134940283359,0.962970623736403,3.522883178453342,1.310690838533895,1.6613787836377845
33,DDM,time_scaling_t0,wide,DEoptim,52,0.1282265704368959,1,0.33085720692395043,1,0.732882073451196,0.9772075459743106,4.021553845940006,0.8940628559229256,1.3498273700828627
33,DDM,time_scaling_t0,wide,DEoptim,53,0.1282265704368959,1,0.33085720692395043,1,0.732882073451196,0.9772075459743106,4.021553845940006,0.8940628559229256,1.3498273700828627
33,DDM,time_scaling_t0,wide,DEoptim,54,0.1282265704368959,1,0.33085720692395043,1,0.732882073451196,0.9772075459743106,4.021553845940006,0.8940628559229256,1.3498273700828627
33,DDM,time_scaling_t0,wide,DEoptim,55,0.1282265704368959,1,0.33085720692395043,1,0.732882073451196,0.9772075459743106,4.021553845940006,0.8940628559229256,1.3498273700828627
33,DDM,time_scaling_t0,wide,DEoptim,56,0.1282265704368959,1,0.33085720692395043,1,0.732882073451196,0.9772075459743106,4.021553845940006,0.8940628559229256,1.3498273700828627
33,DDM,time_scaling_t0,wide,DEoptim,57,0.1282265704368959,1,0.33085720692395043,1,0.732882073451196,0.9772075459743106,4.021553845940006,0.8940628559229256,1.3498273700828627
33,DDM,time_scaling_t0,wide,DEoptim,58,0.1282265704368959,1,0.33085720692395043,1,0.732882073451196,0.9772075459743106,4.021553845940006,0.8940628559229256,1.3498273700828627
33,DDM,time_scaling_t0,wide,DEoptim,59,0.1282265704368959,1,0.33085720692395043,1,0.732882073451196,0.9772075459743106,4.021553845940006,0.8940628559229256,1.3498273700828627
33,DDM,time_scaling_t0,wide,DEoptim,60,0.1282265704368959,1,0.33085720692395043,1,0.732882073451196,0.9772075459743106,4.021553845940006,0.8940628559229256,1.3498273700828627
33,DDM,time_scaling_t0,wide,DEoptim,61,0.1282265704368959,1,0.33085720692395043,1,0.732882073451196,0.9772075459743106,4.021553845940006,0.8940628559229256,1.3498273700828627
33,DDM,time_scaling_t0,wide,DEoptim,62,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,63,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,64,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,65,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,66,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,67,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,68,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,69,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,70,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,71,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,72,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,73,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,74,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,75,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,76,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,77,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,78,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,79,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,80,0.3231347524127205,1,0.7940396311523958,1,0.7890857403423789,0.962970623736403,4.191359990011903,0.8630601060980548,1.169356536613321
33,DDM,time_scaling_t0,wide,DEoptim,81,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,1.266213224680392,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,82,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,1.266213224680392,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,83,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,1.266213224680392,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,84,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,1.266213224680392,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,85,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,1.266213224680392,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,86,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,1.266213224680392,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,87,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,88,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,89,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,90,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,91,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,92,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,93,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,94,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,95,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,96,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,97,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,98,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,99,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,100,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,101,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,102,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,103,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,104,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,105,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,106,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,107,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,108,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,109,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,110,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,111,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,112,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,113,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,114,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,115,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,116,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,117,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,118,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,119,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,120,0.33148190309757164,1,1.062749510215036,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.9705352791263981,1.0900827325547766
33,DDM,time_scaling_t0,wide,DEoptim,121,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,122,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,123,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,124,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,125,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,126,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,127,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,128,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,129,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,130,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,131,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,132,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,133,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,134,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,135,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,136,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,137,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,138,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,139,0.3924940658061544,1,1.1610314873431113,1,0.810502462327122,0.9887643214046702,4.031718238803062,0.9891164981925744,1.3947660487055829
33,DDM,time_scaling_t0,wide,DEoptim,140,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.934684042604818,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,141,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.934684042604818,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,142,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.009379345088538,0.934684042604818,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,143,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.02118845627497,0.934684042604818,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,144,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.02118845627497,0.934684042604818,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,145,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.02118845627497,0.934684042604818,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,146,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.02118845627497,0.934684042604818,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,147,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.02118845627497,1.001115079014513,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,148,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.02118845627497,1.001115079014513,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,149,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.02118845627497,1.001115079014513,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,150,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.02118845627497,1.001115079014513,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,151,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.02118845627497,1.001115079014513,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,152,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.02118845627497,1.001115079014513,1.4176060869606832
33,DDM,time_scaling_t0,wide,DEoptim,153,0.33148190309757164,1,1.063481371860504,1,0.6361529578501351,0.9895953521565105,4.02118845627497,1.001115079014513,1.4176060869606832
