participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
38,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptimR,963,TRUE,-315.59237165179246,647.1847433035849,671.3757874703551
