participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
70,DFT_CRT,date_delay_time_scaling,wide,DEoptimR,265,TRUE,-287.2698839681482,586.5397679362964,605.2835518127159
