participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
20,DDM,value_scaling,wide,DEoptim,delay,2264.0511254332027,0.40643151234942315
20,DDM,value_scaling,wide,DEoptim,date,2287.6189242020882,0.41066228964450396
