participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
20,DDM,date_delay_time_scaling,wide,DEoptimR,314,TRUE,-439.67556749170683,891.3511349834137,910.0230617135529
