participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
45,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,2430,TRUE,-369.88097584451356,759.7619516890271,794.8962391506769
