participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
17,DFT_CRT,value_scaling_t0,wide,DEoptim,28,0.8182924302789567,1,2.872952882247046,0.520528831721993,1,0.7229108939760001,3.28366430984536,1.3511843242819612,1.858907691060565
17,DFT_CRT,value_scaling_t0,wide,DEoptim,29,1.4956534053361976,1,0.963811467674598,0.2363899730892034,1,0.11766986864736761,3.7241258911089967,1.314855575322732,1.3569710405995459
17,DFT_CRT,value_scaling_t0,wide,DEoptim,30,1.4956534053361976,1,0.963811467674598,0.2363899730892034,1,0.11766986864736761,3.7241258911089967,1.314855575322732,1.3569710405995459
17,DFT_CRT,value_scaling_t0,wide,DEoptim,31,1.4956534053361976,1,0.963811467674598,0.2363899730892034,1,0.11766986864736761,3.7241258911089967,1.314855575322732,1.3569710405995459
17,DFT_CRT,value_scaling_t0,wide,DEoptim,32,1.4956534053361976,1,0.963811467674598,0.2363899730892034,1,0.11766986864736761,3.7241258911089967,1.314855575322732,1.3569710405995459
17,DFT_CRT,value_scaling_t0,wide,DEoptim,33,1.4956534053361976,1,0.963811467674598,0.2363899730892034,1,0.11766986864736761,3.7241258911089967,1.314855575322732,1.3569710405995459
17,DFT_CRT,value_scaling_t0,wide,DEoptim,34,1.4956534053361976,1,0.963811467674598,0.2363899730892034,1,0.11766986864736761,3.7241258911089967,1.314855575322732,1.3569710405995459
17,DFT_CRT,value_scaling_t0,wide,DEoptim,35,1.4956534053361976,1,0.963811467674598,0.2363899730892034,1,0.11766986864736761,3.7241258911089967,1.314855575322732,1.3569710405995459
17,DFT_CRT,value_scaling_t0,wide,DEoptim,36,1.4956534053361976,1,0.963811467674598,0.2363899730892034,1,0.11766986864736761,3.7241258911089967,1.314855575322732,1.3569710405995459
17,DFT_CRT,value_scaling_t0,wide,DEoptim,37,1.1045181217679316,1,1.2020035051410294,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,38,1.1045181217679316,1,1.2020035051410294,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,39,1.1045181217679316,1,1.2020035051410294,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,40,1.1045181217679316,1,1.2020035051410294,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,41,1.1045181217679316,1,1.2020035051410294,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,42,1.1045181217679316,1,1.2020035051410294,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,43,1.1045181217679316,1,1.2020035051410294,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,44,1.1045181217679316,1,1.2020035051410294,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,45,1.1045181217679316,1,1.2020035051410294,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,46,1.1045181217679316,1,1.2020035051410294,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,47,1.1045181217679316,1,1.2020035051410294,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,48,1.1045181217679316,1,2.051669128651545,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,49,1.1045181217679316,1,2.051669128651545,0.27068721227470344,1,0.32291774234416376,4.120577004410344,1.1108104465755175,1.3819981191662623
17,DFT_CRT,value_scaling_t0,wide,DEoptim,50,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,51,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,52,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,53,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,54,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,55,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,56,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,57,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,58,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,59,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,60,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,61,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,62,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,63,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,64,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,65,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,66,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,67,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,68,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,69,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,70,0.7683328044507653,1,1.6055996834446793,0.30197384510775743,1,0.6476428311385827,4.349321118169463,0.931126731605562,1.4299422434247098
17,DFT_CRT,value_scaling_t0,wide,DEoptim,71,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.402057183921224,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,72,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.402057183921224,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,73,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.402057183921224,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,74,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.402057183921224,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,75,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.402057183921224,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,76,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,77,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,78,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,79,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,80,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,81,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,82,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,83,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,84,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,85,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,86,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,87,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,88,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,89,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,90,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,91,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,92,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,93,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,94,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,95,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1608929115306401,1.557791422581142
17,DFT_CRT,value_scaling_t0,wide,DEoptim,96,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1969298734288865,1.5663378725019559
17,DFT_CRT,value_scaling_t0,wide,DEoptim,97,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1969298734288865,1.5663378725019559
17,DFT_CRT,value_scaling_t0,wide,DEoptim,98,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1969298734288865,1.5663378725019559
17,DFT_CRT,value_scaling_t0,wide,DEoptim,99,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1969298734288865,1.5663378725019559
17,DFT_CRT,value_scaling_t0,wide,DEoptim,100,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1969298734288865,1.5663378725019559
17,DFT_CRT,value_scaling_t0,wide,DEoptim,101,0.8109026596111333,1,1.784180973975469,0.34156699055475903,1,0.6129136763048504,4.253167533009091,1.1969298734288865,1.5663378725019559
17,DFT_CRT,value_scaling_t0,wide,DEoptim,102,0.8182924302789567,1,1.6080800736297962,0.45304304905207815,1,0.7229108939760001,3.825260419961657,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,103,0.8182924302789567,1,1.6080800736297962,0.45304304905207815,1,0.7229108939760001,3.825260419961657,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,104,0.7683328044507653,1,1.6055996834446793,0.2677358715306135,1,0.6380835166585781,4.016664820050235,1.2412877731993077,1.6250391861424576
17,DFT_CRT,value_scaling_t0,wide,DEoptim,105,0.7683328044507653,1,1.6055996834446793,0.2677358715306135,1,0.6380835166585781,4.016664820050235,1.2412877731993077,1.6250391861424576
17,DFT_CRT,value_scaling_t0,wide,DEoptim,106,0.7683328044507653,1,1.6055996834446793,0.2677358715306135,1,0.6380835166585781,4.016664820050235,1.2412877731993077,1.6250391861424576
17,DFT_CRT,value_scaling_t0,wide,DEoptim,107,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,3.825260419961657,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,108,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,3.825260419961657,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,109,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,110,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,111,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,112,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,113,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,114,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,115,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,116,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,117,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,118,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,119,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,120,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,121,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,122,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,123,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,124,0.8182924302789567,1,1.3987720637156151,0.45304304905207815,1,0.7229108939760001,4.040951069073444,1.2664899445831757,1.6886188623193281
17,DFT_CRT,value_scaling_t0,wide,DEoptim,125,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,4.02111134614393,1.3042549846309905,1.664151072802051
17,DFT_CRT,value_scaling_t0,wide,DEoptim,126,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,4.02111134614393,1.3042549846309905,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,127,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,4.02111134614393,1.3042549846309905,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,128,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,4.02111134614393,1.3042549846309905,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,129,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,130,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,131,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,132,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,133,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,134,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,135,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,136,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,137,0.9225490370284032,1,1.3992806305252015,0.36650587768256887,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,138,0.9225490370284032,1,1.3992806305252015,0.3720325125390317,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,139,0.9225490370284032,1,1.3992806305252015,0.3720325125390317,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,140,0.9225490370284032,1,1.3992806305252015,0.3720325125390317,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,141,0.9225490370284032,1,1.3992806305252015,0.3720325125390317,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,142,0.9225490370284032,1,1.3992806305252015,0.3720325125390317,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,143,0.9225490370284032,1,1.3992806305252015,0.3720325125390317,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,144,0.9225490370284032,1,1.3992806305252015,0.3720325125390317,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
17,DFT_CRT,value_scaling_t0,wide,DEoptim,145,0.9225490370284032,1,1.3992806305252015,0.3720325125390317,1,0.5631441543735253,3.9976439495163976,1.2346100930961448,1.608549053844488
