participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
43,DFT_CRT,time_scaling,wide,DEoptim,19,2.89245201101061,1,1.9429322556321922,1,6.599299513999373,0.26619917660473846,3.6312246362556655,1.0064870541997277
43,DFT_CRT,time_scaling,wide,DEoptim,20,2.89245201101061,1,1.9429322556321922,1,6.599299513999373,0.26619917660473846,3.6312246362556655,1.0064870541997277
43,DFT_CRT,time_scaling,wide,DEoptim,21,2.89245201101061,1,1.9429322556321922,1,6.599299513999373,0.26619917660473846,3.6312246362556655,1.0064870541997277
43,DFT_CRT,time_scaling,wide,DEoptim,22,2.337964403781386,1,1.3063848420944741,1,0.6721582869067788,0.11159100424171886,3.978674194333138,0.49487212977452644
43,DFT_CRT,time_scaling,wide,DEoptim,23,2.337964403781386,1,1.3063848420944741,1,0.6721582869067788,0.11159100424171886,3.978674194333138,0.49487212977452644
43,DFT_CRT,time_scaling,wide,DEoptim,24,2.337964403781386,1,1.3063848420944741,1,0.6721582869067788,0.11159100424171886,3.978674194333138,0.49487212977452644
43,DFT_CRT,time_scaling,wide,DEoptim,25,2.337964403781386,1,1.3063848420944741,1,0.6721582869067788,0.11159100424171886,3.978674194333138,0.49487212977452644
43,DFT_CRT,time_scaling,wide,DEoptim,26,1.8316953907324933,1,0.8851821239613803,1,4.790565739385784,0.4268489033850157,3.16847602158625,1.4040077958838084
43,DFT_CRT,time_scaling,wide,DEoptim,27,1.8316953907324933,1,0.8851821239613803,1,4.790565739385784,0.4268489033850157,3.16847602158625,1.4040077958838084
43,DFT_CRT,time_scaling,wide,DEoptim,28,0.5435608103083677,1,0.7655839252642698,1,0.036739283751993534,0.7922990001324797,2.7661337059363973,1.3365427507038492
43,DFT_CRT,time_scaling,wide,DEoptim,29,0.5435608103083677,1,0.7655839252642698,1,0.036739283751993534,0.7922990001324797,2.7661337059363973,1.3365427507038492
43,DFT_CRT,time_scaling,wide,DEoptim,30,0.5435608103083677,1,0.7655839252642698,1,0.036739283751993534,0.7922990001324797,2.7661337059363973,1.3365427507038492
43,DFT_CRT,time_scaling,wide,DEoptim,31,0.5435608103083677,1,0.7655839252642698,1,0.036739283751993534,0.7922990001324797,2.7661337059363973,1.3365427507038492
43,DFT_CRT,time_scaling,wide,DEoptim,32,0.5435608103083677,1,0.7668350564478897,1,0.036739283751993534,0.7922990001324797,2.7661337059363973,1.3365427507038492
43,DFT_CRT,time_scaling,wide,DEoptim,33,0.5435608103083677,1,0.7668350564478897,1,0.036739283751993534,0.7922990001324797,2.7661337059363973,1.3365427507038492
43,DFT_CRT,time_scaling,wide,DEoptim,34,0.5435608103083677,1,0.7668350564478897,1,0.036739283751993534,0.7922990001324797,2.7661337059363973,1.3365427507038492
43,DFT_CRT,time_scaling,wide,DEoptim,35,1.3050973967842245,1,0.6762223778127987,1,0.29469676312139215,0.44199257183782026,3.309462063645478,1.4164293583930896
43,DFT_CRT,time_scaling,wide,DEoptim,36,1.3050973967842245,1,0.6762223778127987,1,0.29469676312139215,0.44199257183782026,3.309462063645478,1.4164293583930896
43,DFT_CRT,time_scaling,wide,DEoptim,37,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,38,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,39,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,40,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,41,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,42,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,43,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,44,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,45,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,46,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,47,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,48,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,49,1.2340593243297189,1,0.5626348502592564,1,1.08385501181207,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,50,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,51,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,52,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,53,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,54,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,55,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,56,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,57,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,58,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,59,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,60,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,61,1.2340593243297189,1,0.5626348502592564,1,0.9507411578293059,0.4545874607400794,3.1268160481702587,1.2211298234617487
43,DFT_CRT,time_scaling,wide,DEoptim,62,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,2.8792716122051862,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,63,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,2.8792716122051862,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,64,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,2.8792716122051862,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,65,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,2.8792716122051862,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,66,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,2.8792716122051862,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,67,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,3.2254853556259704,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,68,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,3.2254853556259704,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,69,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,3.2254853556259704,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,70,1.2340593243297189,1,0.5626348502592564,1,0.7728584616027884,0.4545874607400794,3.1268160481702587,1.2817349049239468
43,DFT_CRT,time_scaling,wide,DEoptim,71,1.2340593243297189,1,0.5626348502592564,1,0.7728584616027884,0.4545874607400794,3.1268160481702587,1.2817349049239468
43,DFT_CRT,time_scaling,wide,DEoptim,72,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,73,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,74,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,75,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,76,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,77,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,78,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,79,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5752330620423276,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,80,0.9290908669240775,1,0.43652045750845136,1,0.4846921898784725,0.593891741464601,3.2076616925354338,1.2730762619909233
43,DFT_CRT,time_scaling,wide,DEoptim,81,0.9290908669240775,1,0.43652045750845136,1,0.4846921898784725,0.593891741464601,3.2076616925354338,1.2730762619909233
43,DFT_CRT,time_scaling,wide,DEoptim,82,0.9290908669240775,1,0.43652045750845136,1,0.4846921898784725,0.593891741464601,3.2076616925354338,1.2730762619909233
43,DFT_CRT,time_scaling,wide,DEoptim,83,0.9290908669240775,1,0.43652045750845136,1,0.4846921898784725,0.593891741464601,3.2076616925354338,1.2730762619909233
43,DFT_CRT,time_scaling,wide,DEoptim,84,0.9290908669240775,1,0.43652045750845136,1,0.4846921898784725,0.593891741464601,3.2076616925354338,1.2730762619909233
43,DFT_CRT,time_scaling,wide,DEoptim,85,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,86,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,87,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,88,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,89,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,90,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,91,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,92,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,93,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,94,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,95,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,3.189747538363387,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,96,0.9336207101172833,1,0.3966530806912053,1,0.7352188034297852,0.6169391561014533,3.0188656850537035,1.3175451764416164
43,DFT_CRT,time_scaling,wide,DEoptim,97,0.9336207101172833,1,0.3966530806912053,1,0.7352188034297852,0.6169391561014533,3.0188656850537035,1.3175451764416164
43,DFT_CRT,time_scaling,wide,DEoptim,98,1.1111095507379374,1,0.5878053836218798,1,0.5383923607890786,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,99,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,100,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,101,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,102,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,103,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,104,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,105,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,106,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,107,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,108,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,109,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,110,1.1111095507379374,1,0.5878053836218798,1,0.6121508561807292,0.5633940795227413,2.9949548774162067,1.339007582997236
43,DFT_CRT,time_scaling,wide,DEoptim,111,1.0287956871467228,1,0.4643272356245782,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,112,1.0287956871467228,1,0.4643272356245782,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,113,1.0287956871467228,1,0.4643272356245782,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,114,1.0287956871467228,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,115,1.0287956871467228,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,116,1.0287956871467228,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,117,1.0287956871467228,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,118,1.0287956871467228,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,119,1.0287956871467228,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,120,1.0287956871467228,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,121,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5190330876179022,2.999847411448169,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,122,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5190330876179022,2.999847411448169,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,123,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5190330876179022,2.999847411448169,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,124,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,125,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,126,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,127,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,128,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,129,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,130,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,131,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,132,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,133,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,134,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,135,0.9979039734099647,1,0.46436057447530676,1,0.560961536176728,0.5712095169839766,3.094436222161577,1.33171733570548
43,DFT_CRT,time_scaling,wide,DEoptim,136,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,2.999847411448169,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,137,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,2.999847411448169,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,138,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,2.999847411448169,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,139,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,2.999847411448169,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,140,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,2.999847411448169,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,141,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,2.999847411448169,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,142,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,2.999847411448169,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,143,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.0375047543764864,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,144,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.0375047543764864,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,145,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.0375047543764864,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,146,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.0375047543764864,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,147,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.0375047543764864,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,148,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.0375047543764864,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,149,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.0375047543764864,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,150,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.0375047543764864,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,151,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.0375047543764864,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,152,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.0375047543764864,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,153,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,154,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,155,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,156,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,157,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,158,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,159,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,160,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,161,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,162,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,163,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,164,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
43,DFT_CRT,time_scaling,wide,DEoptim,165,1.0371525731758184,1,0.49828758169652443,1,0.5353457411956437,0.5470848322363009,3.047486900769065,1.3428621154869544
