participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
65,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,3726.7161479416336,0.6690020658500462
65,DFT_CRT,value_scaling_t0,wide,DEoptimR,date,4536.232661647011,0.8143225567352314
