participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
85,DDM,value_scaling_t0,wide,DEoptimR,delay,3453.902095532348,0.6200278060971155
85,DDM,value_scaling_t0,wide,DEoptimR,date,4307.855239465272,0.7733253460092471
