participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
24,DFT_CRT,time_scaling,wide,DEoptim,45,2.0477574670428997,1,0.9235662632752455,1,5.540549749174406,3.935619537306665,0.4587996647146706,2.765210918784999,1.3839506883649855
24,DFT_CRT,time_scaling,wide,DEoptim,46,2.0477574670428997,1,0.9235662632752455,1,5.540549749174406,8.24850080571058,0.4587996647146706,2.765210918784999,1.3839506883649855
24,DFT_CRT,time_scaling,wide,DEoptim,47,2.0477574670428997,1,0.9235662632752455,1,5.540549749174406,8.24850080571058,0.4587996647146706,2.765210918784999,1.3839506883649855
24,DFT_CRT,time_scaling,wide,DEoptim,48,2.0477574670428997,1,0.9235662632752455,1,5.540549749174406,8.24850080571058,0.4587996647146706,2.765210918784999,1.3839506883649855
24,DFT_CRT,time_scaling,wide,DEoptim,49,2.0477574670428997,1,0.9235662632752455,1,5.540549749174406,8.24850080571058,0.4587996647146706,2.765210918784999,1.3839506883649855
24,DFT_CRT,time_scaling,wide,DEoptim,50,2.1528989955443785,1,1.0051134851037231,1,9.834188183218902,6.92221995908767,0.4587996647146706,2.765210918784999,1.3839506883649855
24,DFT_CRT,time_scaling,wide,DEoptim,51,2.1528989955443785,1,1.0051134851037231,1,9.834188183218902,6.92221995908767,0.4587996647146706,2.765210918784999,1.3839506883649855
24,DFT_CRT,time_scaling,wide,DEoptim,52,2.1528989955443785,1,1.0051134851037231,1,9.834188183218902,6.92221995908767,0.4587996647146706,2.765210918784999,1.3839506883649855
24,DFT_CRT,time_scaling,wide,DEoptim,53,2.2095715419620703,1,1.1755145337536435,1,7.220201924880593,3.5942944949658746,0.3582304076199105,2.866461569954894,1.3082082260856505
24,DFT_CRT,time_scaling,wide,DEoptim,54,2.2095715419620703,1,1.1755145337536435,1,7.220201924880593,3.5942944949658746,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,55,2.2095715419620703,1,1.1755145337536435,1,7.551187258542616,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,56,2.2095715419620703,1,1.1755145337536435,1,7.551187258542616,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,57,2.2095715419620703,1,1.1755145337536435,1,7.551187258542616,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,58,2.2095715419620703,1,1.1755145337536435,1,5.108289393510175,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,59,2.2095715419620703,1,1.1755145337536435,1,5.108289393510175,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,60,2.2095715419620703,1,1.1755145337536435,1,5.108289393510175,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,61,2.2095715419620703,1,1.1755145337536435,1,5.108289393510175,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,62,2.2095715419620703,1,1.1755145337536435,1,5.108289393510175,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,63,2.2095715419620703,1,1.1755145337536435,1,5.108289393510175,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,64,2.2095715419620703,1,1.1755145337536435,1,5.108289393510175,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,65,2.2095715419620703,1,1.1755145337536435,1,5.108289393510175,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,66,2.2095715419620703,1,1.1755145337536435,1,5.108289393510175,1.647155479026783,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,67,2.2095715419620703,1,1.1755145337536435,1,4.838646613734599,1.773159986931286,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,68,2.2095715419620703,1,1.1755145337536435,1,4.838646613734599,1.773159986931286,0.3582304076199105,2.866461569954894,1.362556790511356
24,DFT_CRT,time_scaling,wide,DEoptim,69,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.9639538344927132,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,70,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.9639538344927132,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,71,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.9639538344927132,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,72,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.9639538344927132,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,73,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.9639538344927132,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,74,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.9639538344927132,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,75,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.7853728346099218,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,76,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.7853728346099218,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,77,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.7853728346099218,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,78,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.7853728346099218,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,79,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.7853728346099218,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,80,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.7853728346099218,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,81,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.7853728346099218,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,82,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.7853728346099218,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,83,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.7853728346099218,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,84,1.7465442724520768,1,0.8807856551109404,1,3.646734239553912,1.7853728346099218,0.4484954066582177,3.1006864608617657,1.329098704142007
24,DFT_CRT,time_scaling,wide,DEoptim,85,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,86,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,87,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,88,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,89,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,90,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,91,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,92,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,93,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,94,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,95,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,96,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,97,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,98,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,99,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,100,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9454968463899522,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,101,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9332765579174658,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,102,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9332765579174658,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,103,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9332765579174658,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,104,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9332765579174658,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,105,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9332765579174658,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,106,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9332765579174658,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,107,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9332765579174658,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,108,1.8137581357616825,1,1.065408679803002,1,3.7758119159621417,1.1711211872826806,0.465495136846571,2.9332765579174658,1.3697266357425326
24,DFT_CRT,time_scaling,wide,DEoptim,109,1.6664308395758856,1,0.9878295013010886,1,2.3367834148437368,1.35623879581403,0.5449062949369353,3.234458694424643,1.2970381779956235
24,DFT_CRT,time_scaling,wide,DEoptim,110,1.6664308395758856,1,0.9878295013010886,1,2.3367834148437368,1.35623879581403,0.5449062949369353,3.234458694424643,1.2970381779956235
24,DFT_CRT,time_scaling,wide,DEoptim,111,1.6664308395758856,1,0.9878295013010886,1,2.3367834148437368,1.35623879581403,0.5449062949369353,3.234458694424643,1.2970381779956235
24,DFT_CRT,time_scaling,wide,DEoptim,112,1.6664308395758856,1,0.9878295013010886,1,2.3367834148437368,1.35623879581403,0.5449062949369353,3.234458694424643,1.2970381779956235
24,DFT_CRT,time_scaling,wide,DEoptim,113,1.6664308395758856,1,0.9878295013010886,1,2.3367834148437368,1.35623879581403,0.5449062949369353,3.234458694424643,1.2970381779956235
24,DFT_CRT,time_scaling,wide,DEoptim,114,1.6664308395758856,1,0.9878295013010886,1,2.3367834148437368,1.35623879581403,0.5449062949369353,3.234458694424643,1.2970381779956235
24,DFT_CRT,time_scaling,wide,DEoptim,115,1.6664308395758856,1,0.9878295013010886,1,2.3367834148437368,1.35623879581403,0.5449062949369353,3.234458694424643,1.2970381779956235
24,DFT_CRT,time_scaling,wide,DEoptim,116,1.6664308395758856,1,0.9878295013010886,1,2.3367834148437368,1.35623879581403,0.5449062949369353,3.234458694424643,1.2970381779956235
24,DFT_CRT,time_scaling,wide,DEoptim,117,1.6664308395758856,1,0.9878295013010886,1,2.3367834148437368,1.35623879581403,0.5449062949369353,3.234458694424643,1.2970381779956235
24,DFT_CRT,time_scaling,wide,DEoptim,118,1.6664308395758856,1,0.9878295013010886,1,2.3367834148437368,1.35623879581403,0.5449062949369353,3.234458694424643,1.2970381779956235
24,DFT_CRT,time_scaling,wide,DEoptim,119,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,120,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,121,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,122,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,123,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,124,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,125,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,126,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,127,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,128,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,129,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,130,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,131,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,132,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,133,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,134,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,135,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,136,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,137,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,138,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,139,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,140,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,141,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,142,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,143,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.5878584972147062,3.0021795868940844,1.317678906209773
24,DFT_CRT,time_scaling,wide,DEoptim,144,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.6089883199725389,3.1055612052763037,1.3095146340904686
24,DFT_CRT,time_scaling,wide,DEoptim,145,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.6089883199725389,3.1055612052763037,1.3095146340904686
24,DFT_CRT,time_scaling,wide,DEoptim,146,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.6089883199725389,3.1055612052763037,1.314108300921742
24,DFT_CRT,time_scaling,wide,DEoptim,147,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.6089883199725389,3.1055612052763037,1.314108300921742
24,DFT_CRT,time_scaling,wide,DEoptim,148,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.6089883199725389,3.1055612052763037,1.314108300921742
24,DFT_CRT,time_scaling,wide,DEoptim,149,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.6089883199725389,3.1055612052763037,1.3262032037396845
24,DFT_CRT,time_scaling,wide,DEoptim,150,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.6089883199725389,3.1055612052763037,1.3262032037396845
24,DFT_CRT,time_scaling,wide,DEoptim,151,1.2608629143078516,1,0.714487464910489,1,1.5894156071746637,1.0161661846536187,0.6089883199725389,3.1055612052763037,1.3262032037396845
