participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
62,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptimR,577,TRUE,-291.1657724112997,596.3315448225994,618.1154593410952
