participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
65,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,2708.124201064314,0.4861493639893142
65,DFT_CRT,time_and_value_scaling,wide,DEoptim,date,4427.804465514668,0.7948580511680455
