participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
9,DDM,time_and_value_scaling,wide,DEoptimR,neutral,2627.2493701242583,0.4716311053330829
9,DDM,time_and_value_scaling,wide,DEoptimR,defer,2584.7120174766987,0.46399500543512656
9,DDM,time_and_value_scaling,wide,DEoptimR,speedup,2448.316601644031,0.43950995979650714
