participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
64,DDM,defer_speedup_time_scaling,wide,DEoptimR,564,TRUE,-367.4044678723094,748.8089357446188,773.2314998277157
