participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.52000000000002,0
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.327099629996994,1
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.29112780374548,2
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.26705265530334,3
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.248451055839595,4
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.23308600876187,5
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.219888991012375,6
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.2082588520707,7
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.19782088415546,8
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.18832438855875,9
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.179592673688354,10
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.17149613125825,11
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.163936629921785,12
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.15683793251117,13
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.1501395326735,14
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.14379253651523,15
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.13775682122491,16
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.13199902059674,17
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.126491062893436,18
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.12120908768909,19
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.11613262891315,20
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.1112439887842,21
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.106527751164194,22
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.10197039842792,23
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.0975600063335,24
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.09328599845914,25
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.089138946684244,26
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.085110407660856,27
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.081192787702754,28
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.07737923032615,29
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.07366352200053,30
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.07004001265848,31
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.06650354825555,32
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.063049413237906,33
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.059673281207814,34
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.05637117241491,35
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.05313941696197,36
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.04997462282091,37
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.046873647918396,38
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.043833575680445,39
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.04085169353029,40
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.03792547391872,41
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.03505255753454,42
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.032230738398795,43
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.02945795059327,44
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.02673225641071,45
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.02405183574701,46
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.02141497658086,47
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.01882006640883,48
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.01626558452228,49
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.01375009502809,50
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.011272240527866,51
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.008830736382315,52
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.006424365496024,53
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.00405197356703,54
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,43.001712464751726,55
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.99940479770163,56
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.99712798193485,57
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.9948810745079,58
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.99266317695864,59
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.99047343249403,60
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.98831102339937,61
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.986175168648124,62
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.98406512169388,63
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.98198016842818,64
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.97991962528887,65
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.97788283750624,66
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.97586917747455,67
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.97387804323877,68
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.97190885708625,69
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.96996106423499,70
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.96803413161063,71
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.96612754670467,72
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.96424081650796,73
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.9623734665131,74
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.96052503978054,75
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.95869509606384,76
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.9568832109892,77
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.95508897528537,78
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.95331199406037,79
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.951551886121464,80
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.94980828333542,81
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.94808083002602,82
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.94636918240651,83
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.94467300804424,84
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.9429919853556,85
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.941325803129004,86
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.93967416007411,87
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.93803676439565,88
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.93641333339012,89
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.934803593063926,90
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.933207277771665,91
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.931624129873086,92
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.93005389940795,93
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.92849634378716,94
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.92695122749972,95
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.925418321833995,96
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.92389740461305,97
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.92238825994264,98
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.920890677971606,99
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.919404454663436,100
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.917929391578966,101
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.916465295669134,102
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.91501197907724,103
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.91356925895049,104
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.91213695726004,105
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.91071490062909,106
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.909302920168855,107
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.90790085132157,108
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.906508533710486,109
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.905125810996445,110
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.903752530740576,111
87,DFT_CRT,time_scaling_t0,wide,DEoptim,neutral,42.902388544272746,112
