participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
13,DFT_CRT,value_scaling,wide,DEoptim,neutral,4336.303497659204,0.7784322397854442
13,DFT_CRT,value_scaling,wide,DEoptim,defer,4147.024101411989,0.7444537176535194
13,DFT_CRT,value_scaling,wide,DEoptim,speedup,4558.846084474622,0.8183820090753213
