participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
47,DDM,defer_speedup_value_scaling,wide,DEoptim,934,TRUE,-300.2092031082022,612.4184062164044,633.1246369377985
