participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t0
70,DDM,time_and_value_scaling,wide,DEoptim,93,0.8313577256389834,1,0.7835062305452836,0.3136258818386882,1,0.283577007233909,0.6713352554818308,4.678523138912989,1.521814160031542
70,DDM,time_and_value_scaling,wide,DEoptim,94,0.8313577256389834,1,0.7835062305452836,0.3136258818386882,1,0.283577007233909,0.6713352554818308,4.678523138912989,1.521814160031542
70,DDM,time_and_value_scaling,wide,DEoptim,95,0.8313577256389834,1,0.7835062305452836,0.3136258818386882,1,0.283577007233909,0.6713352554818308,4.678523138912989,1.521814160031542
70,DDM,time_and_value_scaling,wide,DEoptim,96,0.8313577256389834,1,0.7835062305452836,0.3136258818386882,1,0.283577007233909,0.6713352554818308,4.678523138912989,1.521814160031542
70,DDM,time_and_value_scaling,wide,DEoptim,97,0.8313577256389834,1,0.7835062305452836,0.3136258818386882,1,0.283577007233909,0.6713352554818308,4.678523138912989,1.521814160031542
70,DDM,time_and_value_scaling,wide,DEoptim,98,0.8313577256389834,1,0.7835062305452836,0.3136258818386882,1,0.283577007233909,0.6713352554818308,4.678523138912989,1.521814160031542
70,DDM,time_and_value_scaling,wide,DEoptim,99,0.8313577256389834,1,0.7835062305452836,0.3136258818386882,1,0.283577007233909,0.6713352554818308,4.678523138912989,1.521814160031542
70,DDM,time_and_value_scaling,wide,DEoptim,100,0.8313577256389834,1,0.7835062305452836,0.3136258818386882,1,0.283577007233909,0.6713352554818308,4.678523138912989,1.521814160031542
70,DDM,time_and_value_scaling,wide,DEoptim,101,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,102,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,103,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,104,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,105,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,106,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,107,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,108,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,109,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,110,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,111,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,112,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,113,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,114,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,115,0.8960940730783954,1,0.719516514756011,0.3136258818386882,1,0.283577007233909,0.5662465756523121,4.367914793333489,1.5291448760877457
70,DDM,time_and_value_scaling,wide,DEoptim,116,0.6959647868949351,1,0.836032569232495,0.6353862044320608,1,0.44338675183627835,0.9513336709608484,4.539873406223434,1.4981979598181159
70,DDM,time_and_value_scaling,wide,DEoptim,117,0.6959647868949351,1,0.836032569232495,0.6353862044320608,1,0.44338675183627835,0.9513336709608484,4.539873406223434,1.4981979598181159
70,DDM,time_and_value_scaling,wide,DEoptim,118,0.6959647868949351,1,0.836032569232495,0.6353862044320608,1,0.44338675183627835,0.9513336709608484,4.539873406223434,1.4981979598181159
70,DDM,time_and_value_scaling,wide,DEoptim,119,0.6959647868949351,1,0.836032569232495,0.6353862044320608,1,0.44338675183627835,0.9513336709608484,4.539873406223434,1.4981979598181159
70,DDM,time_and_value_scaling,wide,DEoptim,120,0.6959647868949351,1,0.836032569232495,0.6353862044320608,1,0.44338675183627835,0.9513336709608484,4.539873406223434,1.4981979598181159
70,DDM,time_and_value_scaling,wide,DEoptim,121,0.6959647868949351,1,0.836032569232495,0.6353862044320608,1,0.44338675183627835,0.9513336709608484,4.539873406223434,1.4981979598181159
70,DDM,time_and_value_scaling,wide,DEoptim,122,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.467732442573553,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,123,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.467732442573553,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,124,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.467732442573553,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,125,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.467732442573553,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,126,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.467732442573553,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,127,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.467732442573553,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,128,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.467732442573553,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,129,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,130,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,131,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,132,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,133,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,134,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,135,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,136,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,137,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,138,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,139,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,140,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,141,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,142,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,143,0.7929432676035791,1,0.5092053090814588,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,144,0.7929432676035791,1,0.5883389076897568,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,145,0.7929432676035791,1,0.5883389076897568,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,146,0.7929432676035791,1,0.5883389076897568,0.625355829496916,1,0.06374726537615061,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,147,0.7929432676035791,1,0.5883389076897568,0.625355829496916,1,0.24293403839692473,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,148,0.7929432676035791,1,0.5883389076897568,0.625355829496916,1,0.24293403839692473,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,149,0.7929432676035791,1,0.5883389076897568,0.625355829496916,1,0.24293403839692473,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,150,0.7929432676035791,1,0.5883389076897568,0.625355829496916,1,0.24293403839692473,0.900299113911941,4.891157869704106,1.5231236126761134
70,DDM,time_and_value_scaling,wide,DEoptim,151,0.7929432676035791,1,0.5883389076897568,0.625355829496916,1,0.24293403839692473,0.900299113911941,4.891157869704106,1.5231236126761134
