participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
13,DDM,value_scaling,wide,DEoptimR,neutral,43.52000000000002,0
13,DDM,value_scaling,wide,DEoptimR,neutral,35.664934076614635,1
13,DDM,value_scaling,wide,DEoptimR,neutral,34.936902654671485,2
13,DDM,value_scaling,wide,DEoptimR,neutral,34.4751603914325,3
13,DDM,value_scaling,wide,DEoptimR,neutral,34.13000583327046,4
13,DDM,value_scaling,wide,DEoptimR,neutral,33.851627838927364,5
13,DDM,value_scaling,wide,DEoptimR,neutral,33.61693311204544,6
13,DDM,value_scaling,wide,DEoptimR,neutral,33.413218546761996,7
13,DDM,value_scaling,wide,DEoptimR,neutral,33.23270843641723,8
13,DDM,value_scaling,wide,DEoptimR,neutral,33.07027898619474,9
13,DDM,value_scaling,wide,DEoptimR,neutral,32.922365970767146,10
13,DDM,value_scaling,wide,DEoptimR,neutral,32.786384833840884,11
13,DDM,value_scaling,wide,DEoptimR,neutral,32.660398664866584,12
13,DDM,value_scaling,wide,DEoptimR,neutral,32.54291653794555,13
13,DDM,value_scaling,wide,DEoptimR,neutral,32.4327650717122,14
13,DDM,value_scaling,wide,DEoptimR,neutral,32.32900336381686,15
13,DDM,value_scaling,wide,DEoptimR,neutral,32.230864776103175,16
13,DDM,value_scaling,wide,DEoptimR,neutral,32.137715969084546,17
13,DDM,value_scaling,wide,DEoptimR,neutral,32.049027374023574,18
13,DDM,value_scaling,wide,DEoptimR,neutral,31.96435145943173,19
13,DDM,value_scaling,wide,DEoptimR,neutral,31.883306437762872,20
13,DDM,value_scaling,wide,DEoptimR,neutral,31.80556384999018,21
13,DDM,value_scaling,wide,DEoptimR,neutral,31.730838966631488,22
13,DDM,value_scaling,wide,DEoptimR,neutral,31.658883268838537,23
13,DDM,value_scaling,wide,DEoptimR,neutral,31.58947848900574,24
13,DDM,value_scaling,wide,DEoptimR,neutral,31.52243183665823,25
13,DDM,value_scaling,wide,DEoptimR,neutral,31.457572136410377,26
13,DDM,value_scaling,wide,DEoptimR,neutral,31.394746675742482,27
13,DDM,value_scaling,wide,DEoptimR,neutral,31.333818610949585,28
13,DDM,value_scaling,wide,DEoptimR,neutral,31.274664816220564,29
13,DDM,value_scaling,wide,DEoptimR,neutral,31.217174087629648,30
13,DDM,value_scaling,wide,DEoptimR,neutral,31.161245633712102,31
13,DDM,value_scaling,wide,DEoptimR,neutral,31.10678779921138,32
13,DDM,value_scaling,wide,DEoptimR,neutral,31.053716979882978,33
13,DDM,value_scaling,wide,DEoptimR,neutral,31.001956694881695,34
13,DDM,value_scaling,wide,DEoptimR,neutral,30.951436789927566,35
13,DDM,value_scaling,wide,DEoptimR,neutral,30.90209274963428,36
13,DDM,value_scaling,wide,DEoptimR,neutral,30.853865101453398,37
13,DDM,value_scaling,wide,DEoptimR,neutral,30.80669889690218,38
13,DDM,value_scaling,wide,DEoptimR,neutral,30.760543258300423,39
13,DDM,value_scaling,wide,DEoptimR,neutral,30.71535098128921,40
13,DDM,value_scaling,wide,DEoptimR,neutral,30.671078185054036,41
13,DDM,value_scaling,wide,DEoptimR,neutral,30.62768400351163,42
13,DDM,value_scaling,wide,DEoptimR,neutral,30.58513031180869,43
13,DDM,value_scaling,wide,DEoptimR,neutral,30.543381483373494,44
13,DDM,value_scaling,wide,DEoptimR,neutral,30.502404173494696,45
13,DDM,value_scaling,wide,DEoptimR,neutral,30.46216712601004,46
13,DDM,value_scaling,wide,DEoptimR,neutral,30.422641000191664,47
13,DDM,value_scaling,wide,DEoptimR,neutral,30.383798215335627,48
13,DDM,value_scaling,wide,DEoptimR,neutral,30.34561281091651,49
13,DDM,value_scaling,wide,DEoptimR,neutral,30.308060320464126,50
13,DDM,value_scaling,wide,DEoptimR,neutral,30.27111765757002,51
13,DDM,value_scaling,wide,DEoptimR,neutral,30.234763012643562,52
13,DDM,value_scaling,wide,DEoptimR,neutral,30.198975759218083,53
13,DDM,value_scaling,wide,DEoptimR,neutral,30.163736368760738,54
13,DDM,value_scaling,wide,DEoptimR,neutral,30.12902633307263,55
13,DDM,value_scaling,wide,DEoptimR,neutral,30.094828093477155,56
