participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
86,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,1564,TRUE,-311.1615673266316,642.3231346532632,676.8335191889201
