participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
52,DFT_CRT,time_scaling,wide,DEoptim,19,1.3041368708177468,1,0.6263434024257252,1,4.445247663651765,0.5146810379538731,4.0105697890461265,1.0157611912841906
52,DFT_CRT,time_scaling,wide,DEoptim,20,1.3041368708177468,1,0.6263434024257252,1,4.445247663651765,0.5146810379538731,4.0105697890461265,1.0157611912841906
52,DFT_CRT,time_scaling,wide,DEoptim,21,1.3041368708177468,1,0.6263434024257252,1,4.445247663651765,0.5146810379538731,4.0105697890461265,1.0157611912841906
52,DFT_CRT,time_scaling,wide,DEoptim,22,2.7716468204317914,1,1.9966491185245105,1,7.604727560747415,0.2711551135270045,2.9914469334211913,1.2579664440209792
52,DFT_CRT,time_scaling,wide,DEoptim,23,2.7716468204317914,1,1.9966491185245105,1,7.604727560747415,0.2711551135270045,2.9914469334211913,1.2579664440209792
52,DFT_CRT,time_scaling,wide,DEoptim,24,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,25,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,26,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,27,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,28,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,29,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,30,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,31,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,32,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,33,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,34,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,35,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,36,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,37,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,38,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,39,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,40,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,41,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,42,1.9075093448399567,1,1.060934664976894,1,3.658076035337884,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,43,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.544281944043228,0.962728233557745
52,DFT_CRT,time_scaling,wide,DEoptim,44,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.544281944043228,0.962728233557745
52,DFT_CRT,time_scaling,wide,DEoptim,45,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.544281944043228,0.962728233557745
52,DFT_CRT,time_scaling,wide,DEoptim,46,1.9075093448399567,1,1.1949068002166061,1,2.131621153197573,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,47,1.9075093448399567,1,1.1949068002166061,1,2.131621153197573,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,48,1.9075093448399567,1,1.1949068002166061,1,2.131621153197573,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,49,1.9075093448399567,1,1.1949068002166061,1,1.3253561223332904,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,50,1.9075093448399567,1,1.1949068002166061,1,1.3253561223332904,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,51,1.9075093448399567,1,1.1949068002166061,1,1.3253561223332904,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,52,1.9075093448399567,1,1.1949068002166061,1,1.3253561223332904,0.30813951640922443,3.708121610356311,1.1670886516546566
52,DFT_CRT,time_scaling,wide,DEoptim,53,2.033689921166655,1,1.2925484170169637,1,2.775615736785384,0.36060389648385377,3.178024999329853,1.2044354454737678
52,DFT_CRT,time_scaling,wide,DEoptim,54,2.033689921166655,1,1.2925484170169637,1,2.775615736785384,0.36060389648385377,3.178024999329853,1.2044354454737678
52,DFT_CRT,time_scaling,wide,DEoptim,55,2.033689921166655,1,1.2925484170169637,1,2.775615736785384,0.36060389648385377,3.178024999329853,1.2044354454737678
52,DFT_CRT,time_scaling,wide,DEoptim,56,2.033689921166655,1,1.2925484170169637,1,2.775615736785384,0.36060389648385377,3.178024999329853,1.2044354454737678
52,DFT_CRT,time_scaling,wide,DEoptim,57,2.033689921166655,1,1.2925484170169637,1,2.775615736785384,0.36060389648385377,3.178024999329853,1.2044354454737678
52,DFT_CRT,time_scaling,wide,DEoptim,58,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.3526095309254482,1.1790551490855983
52,DFT_CRT,time_scaling,wide,DEoptim,59,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.3526095309254482,1.1790551490855983
52,DFT_CRT,time_scaling,wide,DEoptim,60,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.3526095309254482,1.1790551490855983
52,DFT_CRT,time_scaling,wide,DEoptim,61,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.3526095309254482,1.1790551490855983
52,DFT_CRT,time_scaling,wide,DEoptim,62,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.3526095309254482,1.1790551490855983
52,DFT_CRT,time_scaling,wide,DEoptim,63,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.3526095309254482,1.1790551490855983
52,DFT_CRT,time_scaling,wide,DEoptim,64,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.3526095309254482,1.1790551490855983
52,DFT_CRT,time_scaling,wide,DEoptim,65,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.3526095309254482,1.1790551490855983
52,DFT_CRT,time_scaling,wide,DEoptim,66,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.3526095309254482,1.1790551490855983
52,DFT_CRT,time_scaling,wide,DEoptim,67,2.0822108538029838,1,1.2971121056212203,1,2.6882034362066194,0.3461532500274812,3.3526095309254482,1.1790551490855983
52,DFT_CRT,time_scaling,wide,DEoptim,68,2.1444184067579086,1,1.3989971157629744,1,1.6786054422115004,0.25440428272867804,3.059523363711911,1.267222317917721
52,DFT_CRT,time_scaling,wide,DEoptim,69,2.1444184067579086,1,1.3989971157629744,1,1.6786054422115004,0.25440428272867804,3.059523363711911,1.267222317917721
52,DFT_CRT,time_scaling,wide,DEoptim,70,2.1444184067579086,1,1.3989971157629744,1,1.6786054422115004,0.25440428272867804,3.059523363711911,1.267222317917721
52,DFT_CRT,time_scaling,wide,DEoptim,71,2.1444184067579086,1,1.3989971157629744,1,1.6786054422115004,0.25440428272867804,3.059523363711911,1.267222317917721
52,DFT_CRT,time_scaling,wide,DEoptim,72,1.633194414565839,1,1.1715572869897464,1,1.10350725186898,0.4654446382051498,3.0024540365577215,1.2396088749113023
52,DFT_CRT,time_scaling,wide,DEoptim,73,1.633194414565839,1,1.1715572869897464,1,1.10350725186898,0.4654446382051498,3.0024540365577215,1.2396088749113023
52,DFT_CRT,time_scaling,wide,DEoptim,74,1.633194414565839,1,1.1715572869897464,1,1.10350725186898,0.4654446382051498,3.0024540365577215,1.2396088749113023
52,DFT_CRT,time_scaling,wide,DEoptim,75,1.8624400195781232,1,1.1121578122892821,1,1.4940858541696804,0.270707971591804,3.2141835469040445,1.1879412786277521
52,DFT_CRT,time_scaling,wide,DEoptim,76,1.8624400195781232,1,1.1121578122892821,1,1.4940858541696804,0.270707971591804,3.2141835469040445,1.1879412786277521
52,DFT_CRT,time_scaling,wide,DEoptim,77,1.8624400195781232,1,1.1121578122892821,1,1.4940858541696804,0.270707971591804,3.2141835469040445,1.1879412786277521
52,DFT_CRT,time_scaling,wide,DEoptim,78,1.8624400195781232,1,1.1121578122892821,1,1.4940858541696804,0.270707971591804,3.2141835469040445,1.1879412786277521
52,DFT_CRT,time_scaling,wide,DEoptim,79,1.8624400195781232,1,1.1121578122892821,1,1.4940858541696804,0.277772668598229,3.2141835469040445,1.1879412786277521
52,DFT_CRT,time_scaling,wide,DEoptim,80,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,81,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,82,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,83,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,84,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,85,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,86,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,87,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,88,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,89,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,90,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,91,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,92,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,93,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,94,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,95,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,96,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,97,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,98,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,99,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.488705199107409,3.320908788006971,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,100,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,101,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,102,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,103,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,104,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,105,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,106,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,107,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,108,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,109,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,110,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,111,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,112,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,113,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,114,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,115,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4310133670335317,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,116,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,117,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,118,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,119,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,120,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,121,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,122,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,123,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,124,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,125,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,126,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,127,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,128,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,129,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,130,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,131,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,132,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,133,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,134,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,135,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,136,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,137,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,138,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,139,1.4455934352370463,1,1.0142195109341021,1,0.934759893303011,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,140,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,141,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,142,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,143,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,144,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,145,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,146,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,147,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,148,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,149,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,150,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,151,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,152,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.1710433938842164
52,DFT_CRT,time_scaling,wide,DEoptim,153,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,154,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,155,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,156,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,157,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,158,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,159,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,160,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,161,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,162,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,163,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,164,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,165,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
52,DFT_CRT,time_scaling,wide,DEoptim,166,1.4455934352370463,1,1.0142195109341021,1,1.0139045620379754,0.49749265243184215,3.4025403267514407,1.191663893966619
