participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
45,DFT_CRT,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,1992,TRUE,-342.89495997310706,705.7899199462141,740.924207407864
