participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
75,DFT_CRT,value_scaling,wide,DEoptim,1,2.084101298158057,1,2.2680874939542264,0.07558407274540514,1,0.33055356764905625,10.947446293602697,0.3426998797804117
75,DFT_CRT,value_scaling,wide,DEoptim,2,2.084101298158057,1,2.2680874939542264,0.07558407274540514,1,0.33055356764905625,10.947446293602697,0.3426998797804117
75,DFT_CRT,value_scaling,wide,DEoptim,3,2.084101298158057,1,2.2680874939542264,0.07558407274540514,1,0.33055356764905625,10.947446293602697,0.3426998797804117
75,DFT_CRT,value_scaling,wide,DEoptim,4,2.084101298158057,1,2.2680874939542264,0.07558407274540514,1,0.33055356764905625,10.947446293602697,0.3426998797804117
75,DFT_CRT,value_scaling,wide,DEoptim,5,2.084101298158057,1,2.2680874939542264,0.07558407274540514,1,0.33055356764905625,10.947446293602697,0.3426998797804117
75,DFT_CRT,value_scaling,wide,DEoptim,6,2.084101298158057,1,2.7017868509050458,0.07558407274540514,1,0.33055356764905625,10.947446293602697,0.3426998797804117
75,DFT_CRT,value_scaling,wide,DEoptim,7,2.469560963059645,1,2.7505580046214164,1.3643732485105284,1,0.15451493080123796,7.868347433602902,0.9172089519188742
75,DFT_CRT,value_scaling,wide,DEoptim,8,2.469560963059645,1,2.7505580046214164,1.3643732485105284,1,0.15451493080123796,7.868347433602902,0.9172089519188742
75,DFT_CRT,value_scaling,wide,DEoptim,9,2.304945036235731,1,1.6909914025291801,1.6719646711961147,1,0.6124374684403264,6.2139120653585,0.42178664528764787
75,DFT_CRT,value_scaling,wide,DEoptim,10,0.9415721728466452,1,0.16625291761010885,0.2168760082049666,1,0.49095749962138086,2.9984986147588772,1.1621037833807057
75,DFT_CRT,value_scaling,wide,DEoptim,11,0.9415721728466452,1,0.16625291761010885,0.2168760082049666,1,0.49095749962138086,2.9984986147588772,1.1621037833807057
75,DFT_CRT,value_scaling,wide,DEoptim,12,0.9415721728466452,1,0.16625291761010885,0.2168760082049666,1,0.49095749962138086,2.9984986147588772,1.1621037833807057
75,DFT_CRT,value_scaling,wide,DEoptim,13,0.9415721728466452,1,0.16625291761010885,0.2168760082049666,1,0.814058743142333,2.9984986147588772,1.1621037833807057
75,DFT_CRT,value_scaling,wide,DEoptim,14,0.9415721728466452,1,0.16625291761010885,0.2168760082049666,1,0.814058743142333,2.9984986147588772,1.1621037833807057
75,DFT_CRT,value_scaling,wide,DEoptim,15,0.9415721728466452,1,0.16625291761010885,0.2168760082049666,1,0.814058743142333,2.9984986147588772,1.1621037833807057
75,DFT_CRT,value_scaling,wide,DEoptim,16,0.9415721728466452,1,0.16625291761010885,0.2168760082049666,1,0.814058743142333,2.9984986147588772,1.1621037833807057
75,DFT_CRT,value_scaling,wide,DEoptim,17,0.9415721728466452,1,0.16625291761010885,0.2168760082049666,1,0.814058743142333,2.9984986147588772,1.1621037833807057
75,DFT_CRT,value_scaling,wide,DEoptim,18,0.9415721728466452,1,0.16625291761010885,0.2168760082049666,1,0.814058743142333,2.9984986147588772,1.1621037833807057
75,DFT_CRT,value_scaling,wide,DEoptim,19,0.9415721728466452,1,0.16625291761010885,0.2168760082049666,1,0.814058743142333,2.9984986147588772,1.1621037833807057
75,DFT_CRT,value_scaling,wide,DEoptim,20,0.9161267105302626,1,0.6331812164280564,0.47958298141537514,1,0.8601076461938347,3.0706801796304397,1.3138836571604084
75,DFT_CRT,value_scaling,wide,DEoptim,21,0.9161267105302626,1,0.6331812164280564,0.47958298141537514,1,0.8601076461938347,3.0706801796304397,1.3138836571604084
75,DFT_CRT,value_scaling,wide,DEoptim,22,0.9161267105302626,1,0.6331812164280564,0.47958298141537514,1,0.8601076461938347,3.0706801796304397,1.3138836571604084
75,DFT_CRT,value_scaling,wide,DEoptim,23,0.9161267105302626,1,0.6331812164280564,0.47958298141537514,1,0.8601076461938347,3.0706801796304397,1.3138836571604084
75,DFT_CRT,value_scaling,wide,DEoptim,24,0.6808124116700143,1,1.8645258247594536,0.3755549497762695,1,0.8343964050022241,4.137983932269933,0.6374179967564131
75,DFT_CRT,value_scaling,wide,DEoptim,25,0.6808124116700143,1,1.8645258247594536,0.3755549497762695,1,0.8343964050022241,4.137983932269933,0.6374179967564131
75,DFT_CRT,value_scaling,wide,DEoptim,26,0.6808124116700143,1,1.8645258247594536,0.3755549497762695,1,0.8343964050022241,4.137983932269933,0.6374179967564131
75,DFT_CRT,value_scaling,wide,DEoptim,27,0.6808124116700143,1,1.736565406434238,0.3755549497762695,1,0.8343964050022241,4.137983932269933,0.6374179967564131
75,DFT_CRT,value_scaling,wide,DEoptim,28,0.6808124116700143,1,1.736565406434238,0.3755549497762695,1,0.8343964050022241,4.137983932269933,0.6374179967564131
75,DFT_CRT,value_scaling,wide,DEoptim,29,0.6808124116700143,1,1.736565406434238,0.3755549497762695,1,0.8343964050022241,4.137983932269933,0.6374179967564131
75,DFT_CRT,value_scaling,wide,DEoptim,30,0.6808124116700143,1,1.736565406434238,0.3755549497762695,1,0.8343964050022241,4.137983932269933,0.6374179967564131
75,DFT_CRT,value_scaling,wide,DEoptim,31,0.9346625602761591,1,2.202569667784497,0.33028920395066963,1,0.5423252346743247,2.792543924768239,1.4199561468804403
75,DFT_CRT,value_scaling,wide,DEoptim,32,0.9346625602761591,1,2.202569667784497,0.33028920395066963,1,0.5423252346743247,2.792543924768239,1.4199561468804403
75,DFT_CRT,value_scaling,wide,DEoptim,33,0.9346625602761591,1,2.202569667784497,0.33028920395066963,1,0.5423252346743247,2.792543924768239,1.4199561468804403
75,DFT_CRT,value_scaling,wide,DEoptim,34,0.9346625602761591,1,2.202569667784497,0.33028920395066963,1,0.5423252346743247,2.792543924768239,1.4199561468804403
75,DFT_CRT,value_scaling,wide,DEoptim,35,0.9346625602761591,1,2.202569667784497,0.33028920395066963,1,0.5423252346743247,2.792543924768239,1.4199561468804403
75,DFT_CRT,value_scaling,wide,DEoptim,36,0.9346625602761591,1,2.202569667784497,0.33028920395066963,1,0.5423252346743247,2.792543924768239,1.4199561468804403
75,DFT_CRT,value_scaling,wide,DEoptim,37,0.9346625602761591,1,2.202569667784497,0.33028920395066963,1,0.5423252346743247,2.792543924768239,1.4199561468804403
75,DFT_CRT,value_scaling,wide,DEoptim,38,0.9346625602761591,1,1.883085472298786,0.33028920395066963,1,0.5423252346743247,2.792543924768239,1.4199561468804403
75,DFT_CRT,value_scaling,wide,DEoptim,39,0.9346625602761591,1,1.883085472298786,0.33028920395066963,1,0.5423252346743247,2.792543924768239,1.4199561468804403
75,DFT_CRT,value_scaling,wide,DEoptim,40,0.9346625602761591,1,1.883085472298786,0.33028920395066963,1,0.5423252346743247,2.792543924768239,1.4199561468804403
