participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
87,DDM,defer_speedup_time_and_value_scaling,wide,DEoptimR,1511,TRUE,-416.5520930843175,849.104186168635,876.7808702817883
