participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
83,DDM,value_scaling_t0,wide,DEoptimR,delay,409.6902902796587,0.07354562023919654
83,DDM,value_scaling_t0,wide,DEoptimR,date,1012.8376525013936,0.18181971875384045
