participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
50,DDM,time_and_value_scaling,wide,DEoptim,delay,5234.239518434078,0.9396253731104373
50,DDM,time_and_value_scaling,wide,DEoptim,date,5234.009660921457,0.9395841102010313
