participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
84,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,730,TRUE,-439.83078527798483,895.6615705559697,920.6055210553037
