participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
23,DDM,time_and_value_scaling,wide,DEoptimR,delay,4212.047975501259,0.756126489168281
23,DDM,time_and_value_scaling,wide,DEoptimR,date,4284.973030897626,0.7692176425525666
