participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
82,DDM,value_scaling_t0,wide,DEoptimR,delay,432.93621854295844,0.07771861689721651
82,DDM,value_scaling_t0,wide,DEoptimR,date,1042.3427185338621,0.1871163255640119
