participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
14,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptim,1022,TRUE,-331.30062964758974,676.6012592951795,697.3899523922115
