participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
45,DFT_CRT,defer_speedup_value_scaling,wide,DEoptimR,658,TRUE,-364.5311217694023,741.0622435388046,762.1428160157946
