participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
41,DDM,defer_speedup_value_scaling_t0,wide,DEoptim,1207,TRUE,-396.0259959547885,808.051991909577,836.0620575939349
