participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,4921.0023919179,0.8833945585215669
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,date,4977.272123801551,0.8934958287499911
