participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
56,DFT_CRT,time_scaling,wide,DEoptim,29,1.0722232829186578,1,1.6345250937566451,1,1.3483680028601746,0.8832853306974984,5.831330548437101,1.6619632229406656
56,DFT_CRT,time_scaling,wide,DEoptim,30,1.0722232829186578,1,1.6345250937566451,1,1.3483680028601746,0.8832853306974984,5.831330548437101,1.6619632229406656
56,DFT_CRT,time_scaling,wide,DEoptim,31,1.0722232829186578,1,1.6345250937566451,1,1.3483680028601746,0.8832853306974984,5.831330548437101,1.6619632229406656
56,DFT_CRT,time_scaling,wide,DEoptim,32,1.0722232829186578,1,1.6345250937566451,1,1.3483680028601746,0.8832853306974984,5.831330548437101,1.6619632229406656
56,DFT_CRT,time_scaling,wide,DEoptim,33,1.0722232829186578,1,1.6345250937566451,1,1.3483680028601746,0.8832853306974984,5.831330548437101,1.6619632229406656
56,DFT_CRT,time_scaling,wide,DEoptim,34,1.0722232829186578,1,1.6345250937566451,1,1.3483680028601746,0.8832853306974984,5.831330548437101,1.6619632229406656
56,DFT_CRT,time_scaling,wide,DEoptim,35,1.0722232829186578,1,1.6345250937566451,1,1.3483680028601746,0.8832853306974984,5.831330548437101,1.6619632229406656
56,DFT_CRT,time_scaling,wide,DEoptim,36,1.402422974676028,1,2.040490645633698,1,0.6440725363790989,0.6775322512085777,4.970582428370785,1.7941098702722231
56,DFT_CRT,time_scaling,wide,DEoptim,37,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,38,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,39,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,40,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,41,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,42,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,43,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,44,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,45,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,46,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,47,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,48,1.156888948489428,1,1.9170454458240418,1,0.8987519619993319,0.8552954317998614,4.76099943495687,1.707273983255058
56,DFT_CRT,time_scaling,wide,DEoptim,49,1.4224512695838565,1,2.0541115979965126,1,1.0105720722069085,0.7242458506327517,5.11193037440358,1.5010106396266152
56,DFT_CRT,time_scaling,wide,DEoptim,50,1.4224512695838565,1,2.0541115979965126,1,1.0105720722069085,0.7242458506327517,5.11193037440358,1.5010106396266152
56,DFT_CRT,time_scaling,wide,DEoptim,51,1.4224512695838565,1,2.0541115979965126,1,1.0105720722069085,0.7242458506327517,5.11193037440358,1.5010106396266152
56,DFT_CRT,time_scaling,wide,DEoptim,52,1.4224512695838565,1,2.0541115979965126,1,1.0105720722069085,0.7242458506327517,5.11193037440358,1.5010106396266152
56,DFT_CRT,time_scaling,wide,DEoptim,53,1.66517215593268,1,2.0573295205301125,1,0.7382798664398185,0.6013624798448611,5.702151999454651,1.314572675633244
56,DFT_CRT,time_scaling,wide,DEoptim,54,1.66517215593268,1,2.0573295205301125,1,0.7382798664398185,0.6013624798448611,5.702151999454651,1.314572675633244
56,DFT_CRT,time_scaling,wide,DEoptim,55,1.66517215593268,1,2.0573295205301125,1,0.7382798664398185,0.6013624798448611,5.702151999454651,1.314572675633244
56,DFT_CRT,time_scaling,wide,DEoptim,56,1.66517215593268,1,2.0573295205301125,1,0.7382798664398185,0.6013624798448611,5.702151999454651,1.314572675633244
56,DFT_CRT,time_scaling,wide,DEoptim,57,1.66517215593268,1,2.0573295205301125,1,0.7382798664398185,0.6013624798448611,5.702151999454651,1.314572675633244
56,DFT_CRT,time_scaling,wide,DEoptim,58,1.66517215593268,1,2.0573295205301125,1,0.7382798664398185,0.6013624798448611,5.702151999454651,1.314572675633244
56,DFT_CRT,time_scaling,wide,DEoptim,59,1.2461143981494964,1,1.5894439801029954,1,0.513670524506648,0.6436253116941922,6.1775239330300415,0.9787330140691897
56,DFT_CRT,time_scaling,wide,DEoptim,60,1.2461143981494964,1,1.5894439801029954,1,0.513670524506648,0.6436253116941922,6.1775239330300415,0.9787330140691897
56,DFT_CRT,time_scaling,wide,DEoptim,61,1.2461143981494964,1,1.5894439801029954,1,0.513670524506648,0.6436253116941922,6.1775239330300415,0.9787330140691897
56,DFT_CRT,time_scaling,wide,DEoptim,62,1.2461143981494964,1,1.5894439801029954,1,0.513670524506648,0.6436253116941922,6.1775239330300415,0.9787330140691897
56,DFT_CRT,time_scaling,wide,DEoptim,63,1.2461143981494964,1,1.5894439801029954,1,0.513670524506648,0.6436253116941922,6.1775239330300415,0.9787330140691897
56,DFT_CRT,time_scaling,wide,DEoptim,64,1.4224512695838565,1,2.0541115979965126,1,0.6765753179719435,0.7295849631845241,5.11193037440358,1.5010106396266152
56,DFT_CRT,time_scaling,wide,DEoptim,65,1.4224512695838565,1,2.0541115979965126,1,0.6765753179719435,0.7295849631845241,5.11193037440358,1.5010106396266152
56,DFT_CRT,time_scaling,wide,DEoptim,66,1.4224512695838565,1,2.0541115979965126,1,0.6765753179719435,0.7295849631845241,5.11193037440358,1.5010106396266152
56,DFT_CRT,time_scaling,wide,DEoptim,67,1.4224512695838565,1,2.0541115979965126,1,0.6765753179719435,0.7295849631845241,5.11193037440358,1.5010106396266152
56,DFT_CRT,time_scaling,wide,DEoptim,68,1.4224512695838565,1,2.0541115979965126,1,0.6765753179719435,0.7295849631845241,5.11193037440358,1.5010106396266152
56,DFT_CRT,time_scaling,wide,DEoptim,69,1.4224512695838565,1,2.0541115979965126,1,0.6765753179719435,0.7295849631845241,5.11193037440358,1.5010106396266152
56,DFT_CRT,time_scaling,wide,DEoptim,70,1.2461143981494964,1,1.5894439801029954,1,0.513670524506648,0.6436253116941922,6.1775239330300415,1.235123616117806
56,DFT_CRT,time_scaling,wide,DEoptim,71,1.2461143981494964,1,1.5894439801029954,1,0.513670524506648,0.6436253116941922,6.1775239330300415,1.235123616117806
56,DFT_CRT,time_scaling,wide,DEoptim,72,1.2461143981494964,1,1.5894439801029954,1,0.513670524506648,0.6436253116941922,6.1775239330300415,1.235123616117806
56,DFT_CRT,time_scaling,wide,DEoptim,73,1.2461143981494964,1,1.5894439801029954,1,0.513670524506648,0.6436253116941922,6.1775239330300415,1.235123616117806
56,DFT_CRT,time_scaling,wide,DEoptim,74,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,75,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,76,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,77,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,78,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,79,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,80,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,81,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,82,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,83,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,84,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,85,1.4224512695838565,1,2.0541115979965126,1,0.4343678203527943,0.7295849631845241,5.215839835254661,1.5512145493136775
56,DFT_CRT,time_scaling,wide,DEoptim,86,1.2746769056550296,1,1.8987951924622346,1,0.43638915686266117,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,87,1.2746769056550296,1,1.8987951924622346,1,0.43638915686266117,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,88,1.2746769056550296,1,1.8987951924622346,1,0.43638915686266117,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,89,1.2746769056550296,1,1.8987951924622346,1,0.43638915686266117,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,90,1.2746769056550296,1,1.8987951924622346,1,0.43638915686266117,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,91,1.2746769056550296,1,1.8987951924622346,1,0.43638915686266117,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,92,1.2746769056550296,1,1.8987951924622346,1,0.43638915686266117,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,93,1.2746769056550296,1,1.8987951924622346,1,0.43638915686266117,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,94,1.2746769056550296,1,1.8987951924622346,1,0.43638915686266117,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,95,1.2746769056550296,1,1.8987951924622346,1,0.43638915686266117,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,96,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,97,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.4871640646811695
56,DFT_CRT,time_scaling,wide,DEoptim,98,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,99,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,100,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,101,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,102,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,103,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,104,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,105,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,106,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,107,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,108,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,109,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,110,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,111,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,112,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,113,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,114,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,115,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,116,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,117,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,118,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,119,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,120,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,121,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,122,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,123,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,124,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,125,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,126,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,127,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,128,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,129,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,130,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,131,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,132,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,133,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,134,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,135,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,136,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,137,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,138,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,139,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,140,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,141,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,142,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,143,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,144,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,145,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,146,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,147,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,148,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.2841781830767935,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,149,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.396009457520773,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,150,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.396009457520773,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,151,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.396009457520773,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,152,1.2746769056550296,1,1.8987951924622346,1,0.2811302429985933,0.7200751530726506,5.396009457520773,1.5940504764296537
56,DFT_CRT,time_scaling,wide,DEoptim,153,1.142303381968272,1,1.5708654418260528,1,0.4441274341192404,0.7173094730966098,5.2505201314542145,1.5767845948707084
56,DFT_CRT,time_scaling,wide,DEoptim,154,1.142303381968272,1,1.5708654418260528,1,0.4441274341192404,0.7173094730966098,5.2505201314542145,1.5767845948707084
56,DFT_CRT,time_scaling,wide,DEoptim,155,1.142303381968272,1,1.5708654418260528,1,0.4441274341192404,0.7173094730966098,5.2505201314542145,1.5767845948707084
56,DFT_CRT,time_scaling,wide,DEoptim,156,1.142303381968272,1,1.5708654418260528,1,0.4441274341192404,0.7173094730966098,5.2505201314542145,1.5767845948707084
56,DFT_CRT,time_scaling,wide,DEoptim,157,1.142303381968272,1,1.5708654418260528,1,0.4441274341192404,0.7173094730966098,5.2505201314542145,1.5767845948707084
56,DFT_CRT,time_scaling,wide,DEoptim,158,1.142303381968272,1,1.5708654418260528,1,0.4441274341192404,0.7173094730966098,5.2505201314542145,1.5767845948707084
56,DFT_CRT,time_scaling,wide,DEoptim,159,1.142303381968272,1,1.5708654418260528,1,0.4441274341192404,0.7173094730966098,5.2505201314542145,1.5767845948707084
56,DFT_CRT,time_scaling,wide,DEoptim,160,1.142303381968272,1,1.5708654418260528,1,0.4441274341192404,0.7173094730966098,5.2505201314542145,1.5767845948707084
56,DFT_CRT,time_scaling,wide,DEoptim,161,1.142303381968272,1,1.5708654418260528,1,0.4441274341192404,0.7173094730966098,5.2505201314542145,1.5767845948707084
56,DFT_CRT,time_scaling,wide,DEoptim,162,1.1617606927143476,1,1.7704789524927214,1,0.33364920033595064,0.7610868021388523,5.474612295125584,1.5446164672355243
56,DFT_CRT,time_scaling,wide,DEoptim,163,1.1617606927143476,1,1.7704789524927214,1,0.33364920033595064,0.7610868021388523,5.474612295125584,1.5446164672355243
56,DFT_CRT,time_scaling,wide,DEoptim,164,1.1617606927143476,1,1.7704789524927214,1,0.33364920033595064,0.7610868021388523,5.474612295125584,1.5446164672355243
56,DFT_CRT,time_scaling,wide,DEoptim,165,1.1617606927143476,1,1.7704789524927214,1,0.33364920033595064,0.7610868021388523,5.474612295125584,1.5446164672355243
