participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
79,DDM,date_delay_value_scaling_t0,wide,DEoptim,1776,TRUE,-316.78419830677745,647.5683966135549,669.4361444693777
