participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
33,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptimR,719,TRUE,-416.79122825541526,847.5824565108305,869.1522870657218
