participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
27,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptimR,453,TRUE,-291.75952808551335,597.5190561710267,619.2606744883308
