participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,1,0.27183388640172784,1,1.528125922428444,1.2749285810557196,1,2.960419876035303,9.275345837231725,0.943275552279884,2.152112231298815,0.24050598600879314
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,2,0.27183388640172784,1,1.528125922428444,1.2749285810557196,1,2.960419876035303,9.275345837231725,0.943275552279884,2.152112231298815,0.24050598600879314
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,3,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,1.2981719290837646,0.03568251020423603,2.205709030106201,0.5276778176659719
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,4,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,1.2981719290837646,0.03568251020423603,2.205709030106201,0.5276778176659719
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,5,2.88189376444323,1,2.6646518203709277,0.1902061708713882,1,9.185536736622453,1.2981719290837646,0.03568251020423603,2.205709030106201,0.5276778176659719
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,6,2.5003210448031314,1,1.6308261916637417,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,7,2.5003210448031314,1,1.6308261916637417,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,8,2.5003210448031314,1,1.6308261916637417,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,9,2.5003210448031314,1,0.8367803529873485,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,10,2.5003210448031314,1,0.8367803529873485,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,11,2.5003210448031314,1,0.8367803529873485,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,12,2.5003210448031314,1,0.8367803529873485,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,13,2.5003210448031314,1,0.8367803529873485,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,14,2.5003210448031314,1,0.8367803529873485,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,15,2.5003210448031314,1,0.8367803529873485,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,16,2.5003210448031314,1,0.8367803529873485,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,17,2.5003210448031314,1,0.8367803529873485,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,18,2.5003210448031314,1,0.8367803529873485,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,19,2.5003210448031314,1,0.8367803529873485,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,20,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,21,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,22,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,23,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,24,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,26,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,2.660386075479463,1,0.829347051680088,0.7211860234100892,1,4.881960946507752,2.9698850866407156,0.21930772363328843,3.6444030767987385,0.8074018018553443
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,2.624072119501565,1,1.0130341420731963,1.2248029540725331,1,3.3643336279094216,0.6312655564397573,0.24883250903053306,3.794338339477812,0.9336700996102163
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,2.0146465784287413,1,0.8856350913651561,0.014844012834052789,1,3.279989552965312,4.440277151164986,0.36961736343968665,3.553432649951081,1.2854058535466901
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,2.0146465784287413,1,0.8856350913651561,0.014844012834052789,1,3.279989552965312,4.440277151164986,0.36961736343968665,3.553432649951081,1.2854058535466901
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,2.2641638080077247,1,1.0409038230485141,0.6494689472485334,1,3.3115445851698517,6.822258019819856,0.28252189457431437,2.8572440384326403,1.2249288487480792
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,2.2641638080077247,1,1.0409038230485141,0.6494689472485334,1,3.3115445851698517,6.822258019819856,0.28252189457431437,2.8572440384326403,1.2249288487480792
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,2.2641638080077247,1,1.0409038230485141,0.6494689472485334,1,3.3115445851698517,6.822258019819856,0.28252189457431437,2.8572440384326403,1.2249288487480792
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,2.2641638080077247,1,1.0409038230485141,0.6494689472485334,1,5.4286886539647305,6.822258019819856,0.28252189457431437,2.8572440384326403,1.2249288487480792
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,2.2641638080077247,1,1.0409038230485141,0.6494689472485334,1,5.4286886539647305,6.822258019819856,0.28252189457431437,2.8572440384326403,1.2249288487480792
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,2.6866854802463234,1,0.9667592325713485,1.2088329495963328,1,5.33661249326542,8.611330531518357,0.23687708584267916,2.711205472968561,1.3062154549150902
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,2.6866854802463234,1,0.9667592325713485,1.2088329495963328,1,5.33661249326542,8.611330531518357,0.23687708584267916,2.711205472968561,1.3062154549150902
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,2.665491016740886,1,1.016271834154074,1.1314467422858958,1,6.281361493255379,3.9690839243121445,0.36649713316892746,2.8279773406782107,1.359932852104635
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,2.665491016740886,1,1.016271834154074,1.1314467422858958,1,6.281361493255379,3.9690839243121445,0.36649713316892746,2.8279773406782107,1.359932852104635
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,2.1494697047952376,1,0.9501296812668443,0.6147723627504902,1,6.971277989801941,7.612048793257512,0.3273502667995727,3.048108192223077,1.2899792143627822
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,2.1494697047952376,1,0.9501296812668443,0.6147723627504902,1,6.971277989801941,7.612048793257512,0.3273502667995727,3.048108192223077,1.2899792143627822
64,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,2.1494697047952376,1,0.9501296812668443,0.6147723627504902,1,6.971277989801941,7.612048793257512,0.3273502667995727,3.048108192223077,1.2899792143627822
