participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
25,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptim,781,TRUE,-256.0140472617452,526.0280945234904,547.5543112301272
